pr,commenter,weight
26376,addaleax,0.7657166260034951
26375,nodejs-github-bot,1.0230926328804606
26375,BridgeAR,0.5099639187682858
26375,danbev,1.0176946844701313
26370,nodejs-github-bot,1.0235300383466197
26370,Trott,1.0222023266579707
26367,nodejs-github-bot,1.0235501346267641
26367,richardlau,1.0235119837033306
26367,rvagg,0.11171840917302651
26367,refack,1.0231581668207599
26367,targos,1.0233431960865322
26367,hashseed,1.0233120970786822
26367,addaleax,1.022300130692688
26367,BridgeAR,1.018271293580289
26356,lpinca,1.0236690219192444
26356,yannh,1.0203738044951773
26356,dosentmatter,1.0175374577566094
26356,mcollina,1.0173988364975937
26348,nodejs-github-bot,1.0241336601501922
26348,addaleax,1.0236357385429116
26348,bnoordhuis,1.014653207913751
26348,refack,1.0145440048670542
26348,BridgeAR,0.7574950145827926
26343,BridgeAR,0.11059011638094352
26343,aymen94,0.7576356195654654
26343,Trott,1.0051784920816
26334,nodejs-github-bot,1.0247906252387262
26334,devsnek,0.7685653700118409
26334,ljharb,0.31898237927456397
26334,guybedford,0.00597313428801251
26334,joyeecheung,0.7594180637060464
26334,zenparsing,1.0237821827166376
26334,bmeck,0.767640699042449
26334,jdalton,1.023013636530871
26333,szb512,1.0243709365047575
26327,nodejs-github-bot,1.025304683272248
26327,sam-github,0.11181511914250937
26326,nodejs-github-bot,1.0253399415947355
26326,misterdjules,0.22037913116732782
26326,addaleax,1.0236386124313077
26326,BridgeAR,0.8156621251603142
26326,Trott,1.0289949327296393
26319,nodejs-github-bot,1.0256321967330992
26319,targos,1.013268937275292
26319,mscdex,0.11136045318785413
26319,BridgeAR,0.31683130399447296
26319,panva,1.0102772410457277
26319,sam-github,0.5079646200552295
26319,tniessen,0.19049133905187662
26319,richardlau,1.014937741360284
26319,refack,1.012438597200764
26319,Trott,1.0112372749551812
26312,BeniCheni,1.0257876341987024
26312,Trott,1.025777316105607
26312,addaleax,1.022293440069669
26310,addaleax,1.0222930789293312
26310,BridgeAR,1.020654627683724
26308,Trott,0.11211914231356103
26308,mukulkhanna,0.7689770860710072
26308,richardlau,1.0244932486867082
26306,nodejs-github-bot,1.0260640108005228
26306,refack,0.5090476852722974
26306,BridgeAR,0.508484493327094
26303,targos,1.0233481670091193
26303,pavelfeldman,1.0260506290167601
26303,refack,1.0232996769649114
26303,addaleax,1.0222913967773335
26298,nodejs-github-bot,1.0263577985867993
26298,Trott,0.7695585908646818
26298,gireeshpunathil,1.0250557209397835
26292,nodejs-github-bot,1.027029337552727
26292,Fishrock123,1.026780050259631
26292,Trott,0.7699903754930288
26292,cjihrig,1.0262985858770788
26292,sam-github,1.0256499868537454
26292,vsemozhetbyt,1.0261926679559505
26292,bnoordhuis,1.0259205771391031
26292,targos,1.0257944525888931
26282,juanarbol,0.31577178011554197
26282,BridgeAR,0.7577910808567272
26282,nodejs-github-bot,0.07515268089406399
26282,Trott,1.2344532056860102
26280,nodejs-github-bot,1.027703943246837
26280,refack,0.020000590328716494
26280,Trott,1.0276999687933404
26280,seishun,1.0273378612276416
26280,addaleax,1.026845312156504
26280,BridgeAR,1.019528493539658
26278,tniessen,1.020602027317721
26277,nodejs-github-bot,1.0279591620910167
26277,richardlau,1.0271798302207853
26277,cjihrig,1.0252368770814897
26272,BridgeAR,1.0175874746802633
26272,danbev,1.015076119656923
26271,nodejs-github-bot,1.0284864359696275
26271,addaleax,1.0230502185125223
26269,nodejs-github-bot,1.0285168794963082
26269,BridgeAR,0.11210224864403814
26269,addaleax,1.0268416655867738
26269,Trott,1.023683939095889
26267,nodejs-github-bot,1.028632848519972
26267,jasnell,1.028025351611771
26267,addaleax,0.31967685441120786
26266,nodejs-github-bot,1.0286921576531936
26266,mscdex,1.0284140979628165
26266,BridgeAR,0.768720469951476
26265,nodejs-github-bot,1.0287021990413132
26265,richardlau,0.3208498753501994
26265,Trott,0.3212244860031659
26262,nodejs-github-bot,1.028859402577588
26262,joyeecheung,0.5118898680762919
26261,silverwind,0.5142511363574142
26261,wlodzislav,0.514398778589009
26261,BridgeAR,0.003228216172260914
26261,Trott,1.0170226118936148
26261,Fishrock123,1.0155656196874274
26261,rvagg,1.0130065213170547
26260,nodejs-github-bot,1.028926176158579
26260,Trott,1.0286855064829488
26260,BridgeAR,0.7677797279442011
26260,guybedford,1.0230208834737549
26256,nodejs-github-bot,1.0293692909933274
26256,addaleax,1.0234375046284505
26255,nodejs-github-bot,1.0294234460770717
26255,addaleax,1.0294215512230747
26255,cjihrig,1.0273300526818088
26254,nodejs-github-bot,1.029432106944037
26254,addaleax,0.5122919643901549
26252,nodejs-github-bot,1.029439810870362
26252,BridgeAR,1.023854035052356
26249,nodejs-github-bot,1.0294578985761422
26249,tniessen,0.5130093329277526
26249,Trott,1.0293945164386091
26248,nodejs-github-bot,1.0294704261734624
26248,BridgeAR,1.0236517298953383
26247,nodejs-github-bot,1.029470933405595
26247,BridgeAR,0.19197704245241398
26246,nodejs-github-bot,1.0295096177698428
26246,Trott,1.0295053587817398
26245,nodejs-github-bot,1.029517350988787
26245,Trott,1.025264596925993
26245,sam-github,0.0360597466630792
26245,BridgeAR,0.5118291276165291
26243,nodejs-github-bot,1.029584329986065
26243,addaleax,0.7674363257286309
26241,nodejs-github-bot,1.0296356247937
26241,addaleax,1.0296178260295665
26241,BridgeAR,0.0017552509268137504
26241,bathos-wistia,0.5147964077262792
26241,Hakerh400,1.0296113314686648
26241,targos,1.029596208253988
26241,mcollina,1.0238122692630267
26241,Trott,1.0236783623708934
26241,tylerlong,1.308669581978929
26237,nodejs-github-bot,1.0297673432638854
26237,Trott,0.0005027130333665395
26237,BridgeAR,0.7722740655429402
26237,bmeurer,1.0297102982911106
26237,joyeecheung,1.0295282571487783
26237,hashseed,0.5147385572949779
26237,not-an-aardvark,0.7720607397251471
26236,nodejs-github-bot,1.0297743987184065
26236,addaleax,1.027652461538649
26236,tniessen,0.7701747903473435
26236,ryzokuken,1.0257652816401603
26232,nodejs-github-bot,1.0299339874391236
26232,Trott,1.0269563524862615
26228,nodejs-github-bot,1.0300291550245502
26228,danbev,1.0300134128429466
26228,BridgeAR,1.0191821124038034
26228,joyeecheung,0.7548864597992458
26228,zcbenz,1.000309432709752
26223,nodejs-github-bot,1.030233557110596
26223,BridgeAR,0.5129468223288131
26223,addaleax,1.0232327318236853
26211,nodejs-github-bot,0.11209435787900454
26211,addaleax,1.03617736753051
26211,BridgeAR,0.19038198943275
26211,misterdjules,0.11204951091252721
26211,targos,1.0086670847479062
26211,mcollina,1.017409071598388
26211,ChALkeR,1.0092883158852417
26211,gireeshpunathil,0.7644953459876748
26211,Trott,1.027075033965789
26210,MylesBorins,1.0214399879707017
26210,Trott,0.7669654158075909
26210,addaleax,0.7641187384893987
26210,ljharb,0.1908023575790654
26210,BridgeAR,0.7646735830991729
26210,devsnek,1.0138200367858454
26210,misterdjules,1.0122229800041072
26209,nodejs-github-bot,1.0310998716790136
26209,sam-github,2.043417630240088e-05
26209,jasnell,1.02313379521624
26209,BridgeAR,1.018042542360736
26209,mhdawson,1.020495469908525
26209,danbev,1.0201016275407753
26209,richardlau,1.0196711472774993
26209,rvagg,1.0142721474109881
26207,nodejs-github-bot,1.0311561021264484
26207,addaleax,0.5146481667065463
26207,joyeecheung,1.0299669920440044
26206,nodejs-github-bot,1.0311998156052873
26206,joyeecheung,1.031187650418176
26206,Trott,0.32223246743438644
26200,panva,0.020075734137366463
26200,tniessen,0.11210936858481077
26200,addaleax,1.027309591296311
26200,sam-github,0.19206091069767797
26200,BridgeAR,1.0203080623408944
26197,nodejs-github-bot,1.0316723845464864
26197,Trott,1.0299539988081696
26196,nodejs-github-bot,1.031895492667103
26196,addaleax,0.5150789056613305
26183,nodejs-github-bot,1.032176566288744
26183,gireeshpunathil,1.0314033728152538
26183,danbev,1.029893439278188
26176,nodejs-github-bot,1.0325575136378842
26176,Trott,1.0316941807126665
26175,nodejs-github-bot,1.0326815224408552
26175,addaleax,0.011068148825782777
26175,gireeshpunathil,0.19315040354888469
26175,richardlau,1.029553299734526
26172,nodejs-github-bot,1.0327878604729137
26172,danbev,1.032496349893952
26172,addaleax,1.0304482210402177
26162,Trott,0.5164509003214661
26162,addaleax,0.5159451595448493
26162,jorangreef,1.0323674158841794
26162,ZYSzys,1.0322382196847166
26161,nodejs-github-bot,1.033038118711452
26161,gireeshpunathil,0.7721668266316097
26161,addaleax,1.0294238001663365
26159,gengjiawen,0.51443311035369
26159,danbev,0.7712640815027876
26152,nodejs-github-bot,1.0336861411117098
26152,addaleax,1.0232188247501335
26152,lpinca,0.7670632088444682
26146,ZYSzys,1.0339239293393312
26146,ghost,1.0283490726051387
26146,jasnell,1.0320609557081042
26146,BridgeAR,1.0302267858335319
26146,addaleax,1.0232165132644355
26145,nodejs-github-bot,1.0340761532779057
26145,Trott,0.06437748923588064
26145,addaleax,0.11271698721975246
26145,devsnek,0.3215283252368777
26140,nodejs-github-bot,1.0344615137949718
26140,richardlau,0.0032711984969579114
26140,addaleax,1.0227774922738615
26138,nodejs-github-bot,1.0344857388346171
26138,addaleax,1.0335232782670012
26132,nodejs-github-bot,1.0346491741011572
26132,cjihrig,1.034647673607013
26132,targos,1.0341589958057558
26132,vsemozhetbyt,1.0336738985456562
26132,addaleax,1.0328630602442395
26112,nodejs-github-bot,1.0351863272660509
26112,addaleax,1.0338237228855878
26110,nodejs-github-bot,1.0352382476353952
26110,Trott,1.0351282315080743
26110,addaleax,1.032878774181274
26101,nodejs-github-bot,1.0354671613762005
26101,refack,0.32353961367585604
26099,nodejs-github-bot,1.0354874150223994
26099,gireeshpunathil,0.00605107294110789
26099,addaleax,0.06448478095787036
26096,joyeecheung,1.0355997269768424
26096,Hakerh400,0.5145834795062639
26096,addaleax,0.7670670357023085
26096,BridgeAR,1.0203009531800626
26089,nodejs-github-bot,1.0359585588228062
26089,addaleax,0.3227864514651775
26082,nodejs-github-bot,1.0360929547713231
26082,addaleax,0.513541810419457
26082,surma,1.0207488074250348
26082,julienw,1.0059864481366594
26082,UziTech,1.0025805028674526
26078,nodejs-github-bot,1.0362909686964736
26078,mcollina,0.0017550270242656745
26078,lpinca,0.3229744064837763
26078,cjihrig,1.0359854674369342
26078,jasnell,1.0359818365630982
26078,ChALkeR,0.5132512635082033
26078,Trott,1.0302558346388806
26078,Fishrock123,1.0302543117830438
26078,sam-github,1.0295799366888092
26078,addaleax,1.023214534712924
26076,nodejs-github-bot,1.2016593775476503
26076,lance,0.011526148641170707
26076,jasnell,0.7763308886177192
26076,danbev,1.0316070247314413
26076,BridgeAR,1.0296820402302425
26076,Fishrock123,1.0292375660288626
26076,Trott,0.12284469141500043
26076,richardlau,1.0253886179924265
26076,antsmartian,1.2237070611767684
26076,HarshithaKP,1.3564484368286551
26075,richardlau,1.0362395157303728
26075,vsemozhetbyt,1.0362357587331383
26075,gengjiawen,1.0354571937139385
26075,danbev,1.0316020569857978
26070,nodejs-github-bot,1.0365156441446346
26070,danbev,1.0364528796068235
26070,addaleax,1.0335963415352445
26070,antsmartian,1.0332981299987007
26066,nodejs-github-bot,1.0366078253653332
26066,mscdex,1.0363036319835737
26066,starkwang,0.3220443477369195
26066,ZYSzys,1.0358391638905877
26066,BridgeAR,0.76723277368036
26065,nodejs-github-bot,1.0366857993850696
26065,Trott,0.518077335506831
26063,nodejs-github-bot,1.0368354226159302
26063,BethGriggs,0.3226595992979222
26063,MylesBorins,1.0364112732148512
26063,avaly,1.0309192763128865
26063,rvagg,1.0258487915335712
26062,nodejs-github-bot,1.0368428445828057
26062,joyeecheung,0.19346098383788962
26062,jasnell,1.0320870146935242
26062,addaleax,1.0320817567892833
26061,nodejs-github-bot,1.0368598381953562
26061,joyeecheung,1.0368495243984188
26061,addaleax,1.0343354738849428
26059,nodejs-github-bot,1.036878191224175
26059,mcollina,0.3182783561893104
26059,jasnell,1.0219453599947386
26059,BridgeAR,1.0125955934505697
26057,nodejs-github-bot,1.0369893862937296
26057,lpinca,1.0297550822553596
26057,addaleax,1.036011558095596
26057,BridgeAR,1.0195927603712296
26057,mcollina,1.0196816504145838
26054,Trott,0.3241071515579293
26054,refack,1.0371505945273563
26054,gengjiawen,0.021033474627450966
26054,cjihrig,1.0371392943834947
26054,richardlau,1.037122272188364
26054,devsnek,1.0371167908801162
26054,HarshithaKP,1.3564494960815292
26054,jasnell,1.439967558030454
26049,nodejs-github-bot,1.0378094842204584
26049,addaleax,0.20957293990622303
26049,gireeshpunathil,1.0373931337751647
26049,bnoordhuis,1.037313129670073
26049,ulrichb,0.9598410870411924
26047,nodejs-github-bot,1.0379224194888883
26047,Trott,0.32412715274505144
26047,lpinca,1.0365872125242193
26047,addaleax,1.0360067713880727
26042,refack,0.7778584519863108
26042,gengjiawen,0.06469943543593093
26042,addaleax,0.7767348970005379
26042,danbev,1.0314049198321937
26041,nodejs-github-bot,1.0382741364621415
26041,starkwang,0.7778310233042063
26027,targos,1.038786730716771
26020,jkunkee,1.0253354862528634
26020,joaocgreis,0.5063160042740529
26020,BridgeAR,1.0175772600986996
26020,refack,0.7584401017717743
26020,nodejs-github-bot,1.0097376170944574
26018,nodejs-github-bot,1.0394985132256895
26018,cclauss,1.0320635270367586
26018,BridgeAR,1.0115078429657611
26018,refack,1.0425791896752539
26016,nodejs-github-bot,1.039586717017175
26016,joyeecheung,1.0327739298119445
26016,Trott,1.0312623118430377
26011,nodejs-github-bot,1.0402874235104074
26011,addaleax,0.0365264741488414
26011,benjamingr,1.0397038472153812
26006,nodejs-github-bot,1.0405289551293555
26006,joyeecheung,0.3239553049232685
26006,addaleax,0.7766646102336907
26006,bcoe,1.0349767682812003
26004,nodejs-github-bot,1.040762376765183
26004,starkwang,0.32493608482348896
26004,mscdex,1.040745328867215
26001,jkunkee,2.0636001647889494e-05
26001,shigeki,0.06453175758390539
26001,joaocgreis,1.0367126979757555
26000,nodejs-github-bot,1.0409609056792486
26000,joyeecheung,0.519857432866752
26000,addaleax,1.0393267272157218
26000,richardlau,1.0393201280607587
25995,vielmetti,1.040160286973446
25995,jkunkee,1.0377035359646207
25995,joaocgreis,1.0206908825998586
25994,refack,1.041083547674571
25994,jkunkee,0.7751912836210881
25994,joaocgreis,0.7695225460855895
25993,nodejs-github-bot,1.0411023674467652
25993,ChALkeR,1.041080228149288
25993,addaleax,0.32504777753222036
25993,refack,1.040681666970567
25993,danbev,1.037473433395078
25993,avaly,1.0348337610970026
25993,abraxxas,1.0036841180228986
25993,MylesBorins,1.039855568752154
25977,addaleax,1.0405033697763737
25977,danbev,1.0382487416807376
25975,nodejs-github-bot,1.041652167154983
25975,Trott,1.0399759680434408
25974,lpinca,1.0396551726466337
25974,addaleax,1.0395962075609797
25974,qubyte,1.0395899256231051
25973,nodejs-github-bot,1.0418169380128655
25973,danbev,1.0357779806900855
25973,sam-github,1.035792191660228
25963,nodejs-github-bot,1.0421028163564476
25963,bmeck,1.0420989121595834
25963,joyeecheung,1.0417546543927054
25963,devsnek,1.0373748276929642
25963,zenparsing,1.0410392652070624
25963,guybedford,0.06423500313536062
25963,danbev,1.0324074423944347
25963,jasnell,1.028769220644876
25963,SimenB,0.7637106627046188
25963,targos,1.0182349104603872
25962,nodejs-github-bot,1.0421030973041807
25962,addaleax,1.042016065256799
25962,cjihrig,1.0410988928527762
25961,nodejs-github-bot,1.0421189951941374
25961,lance,0.7814388236891634
25961,Trott,0.5209685177853159
25961,richardlau,1.0419748476951938
25961,danbev,1.0416560696781285
25960,nodejs-github-bot,1.0421556746150575
25960,refack,1.0421046764256068
25960,cjihrig,1.040482640781622
25956,nodejs-github-bot,1.042448177664644
25956,Trott,0.7813010612674047
25954,thangktran,0.5194762380582105
25954,danbev,1.0416576674895903
25954,refack,0.5201206309370562
25954,richardlau,1.0347663735975412
25953,nodejs-github-bot,1.0426552962365738
25953,Trott,0.020321821428647358
25953,BridgeAR,1.0421147615458792
25953,addaleax,1.040257144128803
25953,ljharb,1.0402531307987974
25951,nodejs-github-bot,1.042761662815258
25951,addaleax,1.0403845268534866
25947,gengjiawen,0.03584335445358494
25947,ChALkeR,1.039735855390995
25947,targos,1.0397185002919411
25947,Trott,1.0396346345180163
25947,joyeecheung,0.7710038213742489
25947,nodejs-github-bot,0.11049895583530571
25947,jasnell,1.0068986121796182
25947,richardlau,1.0099362858373047
25947,BridgeAR,1.0138060974216645
25936,danbev,1.0408215531341396
25936,addaleax,1.0395738923568272
25931,nodejs-github-bot,1.0435826293989148
25931,refack,0.11385047900153222
25931,joaocgreis,1.039078117308803
25931,gengjiawen,1.0426100891222099
25931,targos,1.0354373303250546
25931,deepak1556,1.1685720331967588
25931,Trott,1.1687626282709225
25931,richardlau,1.168803667371295
25925,mscdex,0.7822619110559403
25925,AnasAboureada,0.5235722242778725
25925,addaleax,0.11794828477679643
25925,reqshark,0.7726915814642825
25925,joe9111,1.0852772608341181
25925,nodejs-github-bot,0.8387101120976642
25925,Trott,1.1192075362873835
25919,addaleax,0.7807881386885593
25919,gengjiawen,0.520350409230622
25919,refack,1.043524246751764
25917,jarrodconnolly,0.19382414360370967
25917,addaleax,0.7783499028390322
25917,vsemozhetbyt,1.033407086986603
25917,danbev,1.030814635190246
25917,mhdawson,0.7681359381028463
25917,cjihrig,1.0252955424235923
25905,nodejs-github-bot,1.0446746992796405
25905,addaleax,0.7825300291502761
25901,nodejs-github-bot,0.0063554800656650595
25901,joyeecheung,0.519124535713689
25901,addaleax,1.038689744243628
25901,BridgeAR,0.8161495706334956
25901,fhinkel,1.1865814092555145
25900,nodejs-github-bot,1.045294687763058
25900,cjihrig,1.0430199132408378
25895,nodejs-github-bot,1.0454426961405665
25895,danbev,1.0408189696612686
25895,lance,0.19247286714573794
25895,jasonkarns,0.3190209150020528
25893,nodejs-github-bot,1.0454897366775902
25893,addaleax,0.784077578754496
25893,danbev,1.0433247343051648
25888,gengjiawen,0.7838128944160876
