pr1,pr2,weight
13942,13786,0.9843428982399661
13939,13186,0.5881617302119031
13939,11732,0.3172220900242544
13939,12858,0.30640241343204433
13939,13873,0.3052620258594926
13939,11289,0.2940154253183872
13938,13186,0.06192146643493177
13938,13888,0.043185947225893834
13938,13849,0.042995965907484786
13938,13816,0.04290944253461126
13938,13809,0.04287990319065351
13933,13186,0.5266413853077284
13933,11289,0.2648106982902164
13933,11732,0.2645483622142587
13933,8465,0.2464214614701867
13933,12858,0.24530424845229434
13925,13186,0.5580159923508589
13925,11732,0.29120970195951357
13925,12858,0.27616311314910186
13925,11289,0.2649986149270043
13925,8465,0.24659632862083736
13918,13186,0.7137206864927935
13918,13873,0.6120121784374034
13918,13888,0.4977708971620621
13918,13849,0.49558112994880976
13918,13816,0.49458384218028034
13914,13186,0.5275806343175418
13914,11732,0.26502017623075935
13914,12858,0.245741741172938
13914,11289,0.23580709348905582
13914,8465,0.22922802194176461
13912,13888,0.06638534250684672
13912,13849,0.06609330364460948
13912,13816,0.0659603001073011
13912,13809,0.06591489229313865
13912,13700,0.0652402741138236
13911,13888,0.0332004556124041
13911,13849,0.033054401936748155
13911,13816,0.0329878845720717
13911,13786,0.03291583379256435
13911,13700,0.03262778714493616
13910,13186,0.5590414995243188
13910,11732,0.2917448795215087
13910,12858,0.27667063848432805
13910,11289,0.26548562243985296
13910,8465,0.24704951689396226
13908,13186,0.46595673199009213
13908,11732,0.21221854504094975
13908,8465,0.19414734100504444
13908,12858,0.18448225636982316
13908,11289,0.1770241574232871
13904,13186,0.6221336454987014
13904,11732,0.34533139239196237
13904,12858,0.3386845598691421
13904,11289,0.3249924953374484
13904,13873,0.3067491114497872
13903,13888,0.07984754762834091
13903,13849,0.07949628655049969
13903,13816,0.07933631138310679
13903,13809,0.07928169537199468
13903,13786,0.0791630282777321
13902,13888,0.03326994067255199
13902,13849,0.033123581321921086
13902,13816,0.03305692474339951
13902,13809,0.033034167983756385
13902,13786,0.03298472316919206
13900,13888,0.033278786660438736
13900,13849,0.03313238839500917
13900,13816,0.03306571409348376
13900,13786,0.03299349332193967
13900,13700,0.032704767075330814
13899,13186,0.5601632123823211
13899,11732,0.29233026358135766
13899,12858,0.2772257761849883
13899,11289,0.2660183174840651
13899,8465,0.247545220021367
13896,13186,0.15574365516205393
13896,13888,0.05259516310313968
13896,13849,0.05236378926349671
13896,13816,0.052258414455235276
13896,13786,0.052144273777645266
13894,13186,0.622988080875284
13894,13888,0.4996648451956373
13894,13809,0.49612389135962376
13894,13786,0.49538130405361763
13894,13700,0.49104621946090826
13891,13186,0.6541832628064195
13891,13873,0.4607878434460238
13891,13888,0.3997598502158281
13891,13849,0.3980012479789997
13891,13816,0.397200326086534
13888,13849,0.9956008532725863
13888,13816,0.993597345686636
13888,13809,0.9929133420730707
13888,13786,0.9914271712664866
13888,13700,0.9827511864851038
13885,13186,0.6859110499967978
13885,13873,0.4611752561872995
13885,12858,0.40117835259068363
13885,11732,0.39936995717940854
13885,11289,0.38495983972280284
13879,13186,0.7174522474215566
13879,13873,0.6152119746268714
13879,13849,0.4981721872301064
13879,13816,0.49716968532088834
13879,13809,0.4968274281049337
13877,13186,0.5303775960441283
13877,11732,0.2664251771755902
13877,12858,0.24704453775032667
13877,11289,0.23705722166368004
13877,8465,0.23044327125595065
13875,13186,0.4992081012837366
13875,11732,0.23979667972726224
13875,12858,0.21617660979857772
13875,8465,0.21272930348700403
13875,11289,0.20743719725273116
13873,13809,0.6881079431026338
13873,13700,0.6810653748513854
13873,13630,0.6753036242164289
13873,13623,0.6749571990583435
13873,13563,0.6699669755630729
13867,13186,0.5935131244809573
13867,11732,0.3201083377812473
13867,12858,0.30919021827387566
13867,11289,0.29669052704847687
13867,8465,0.26622719432838204
13866,13186,0.6875780459711881
13866,13849,0.4991299539148628
13866,13816,0.49812552463403575
13866,13809,0.4977826094075228
13866,13786,0.49703753936890077
13865,13186,0.6879489450651407
13865,13849,0.49939919876460226
13865,13816,0.49839422766614094
13865,13786,0.49730565551090467
13865,13700,0.4929537309077121
13864,13186,0.6254582532623474
13864,11732,0.3471768020342213
13864,12858,0.3404944496336884
13864,13809,0.3320606948108732
13864,13786,0.33156367368150497
13863,13849,0.06659654496813444
13863,13816,0.06646252872798844
13863,13809,0.0664167751739819
13863,13786,0.0663173640087286
13863,13700,0.06573702038132312
13855,13186,0.5321232657024683
13855,11732,0.26730208138776324
13855,12858,0.24785765307990687
13855,8465,0.23120174565155216
13855,8490,0.2137968508048525
13849,13809,0.9973006138045367
13849,13786,0.9958078762263205
13849,13700,0.9870935558710652
13849,13670,0.9832886149816454
13849,13630,0.9787428348796441
13844,13186,0.7203656314581017
13844,13816,0.4991885600681257
13844,13809,0.49884491303603634
13844,13786,0.49809825296475635
13844,13700,0.4937393923367637
13843,13186,0.46980463576676407
13843,11732,0.2139710608538563
13843,8465,0.1957506235319294
13843,12858,0.18600572394154932
13843,13816,0.18152348486637807
13842,13186,0.7203810979382241
13842,13816,0.49919927780590284
13842,13809,0.498855623395602
13842,13786,0.4981089472932919
13842,13700,0.4937499930791698
13840,13186,0.5011531095235912
13840,11732,0.24073097249366548
13840,12858,0.21701887434965536
13840,8465,0.21355813668717993
13840,11289,0.20824541141606576
13839,13186,0.15661327024200894
13839,13816,0.04992269584357492
13839,13809,0.04988832849697908
13839,13786,0.0498136567464246
13839,13700,0.049377737154585176
13838,13186,0.6264681051484894
13838,11732,0.34773734647748394
13838,12858,0.3410442048897586
13838,11289,0.29750613322191655
13838,8465,0.284756326824785
13837,13186,0.6891587905796207
13837,12858,0.403077903876036
13837,11732,0.40126094583966976
13837,11289,0.3570300899910879
13837,13816,0.3328471447715149
13833,13186,0.4387920001434163
13833,8465,0.19588797682293815
13833,11732,0.18735604909668432
13833,11289,0.17861127464801085
13833,8490,0.17839693840084525
13832,13186,0.40745682521879584
13832,11732,0.18735931882870221
13832,8465,0.17808308677626983
13832,13816,0.16651619003894647
13832,13809,0.16640155841659138
13828,13186,0.6583435351342001
13828,11732,0.3748006455625856
13828,12858,0.37236044983134886
13828,11289,0.3573069637494584
13828,13554,0.323852064037942
13824,13186,0.37626097145312193
13824,8465,0.14252214289121798
13824,11732,0.13388038261426918
13824,8490,0.1249288372367114
13824,12858,0.12414148537839188
13817,13186,0.6274054985070041
13817,11732,0.3482576709384049
13817,12858,0.3415545143053478
13817,11289,0.29795129598616216
13817,8465,0.2851824118678493
13816,13809,0.9993115887270284
13816,13786,0.9978158411658702
13816,13700,0.9890839490980757
13816,13670,0.9852713358573064
13816,13630,0.9807163895624222
13815,13186,0.7215379861662143
13815,13809,0.4996567551851851
13815,13786,0.49890887996646927
13815,13700,0.49454292553700124
13815,13670,0.4926366152508516
13814,13186,0.5646926021734059
13814,11732,0.2946939991538158
13814,12858,0.2794673792976554
13814,11289,0.26816929888523483
13814,8465,0.24954683092264007
13811,13186,0.5333862322887737
13811,11732,0.2679365088202811
13811,12858,0.24844593018443595
13811,8465,0.23175049083574914
13811,8490,0.21430428638646984
13810,13186,0.5650244526547804
13810,11289,0.298140991986442
13810,11732,0.29486718071330675
13810,12858,0.2796316126947133
13810,8465,0.267528729684929
13809,13786,0.998503222040021
13809,13700,0.9897653146983102
13809,13670,0.9859500750035259
13809,13630,0.9813919908721426
13809,13623,0.9808885449207365
13807,13186,0.5022970704854678
13807,11732,0.24128047888126253
13807,12858,0.21751425413584963
13807,8465,0.21404561679419448
13807,8490,0.196557707937461
13806,13786,0.13024838631491592
13806,13700,0.1291085819498365
13806,13670,0.1286109082291298
13806,13630,0.1280163351824977
13806,13623,0.12795066386434867
13803,13186,0.5337325078862577
13803,11732,0.26811045383247495
13803,12858,0.2486072218671026
13803,8465,0.23190094379989298
13803,8490,0.21444341323362043
13801,13186,0.47096017956833486
13801,11732,0.2144973496859826
13801,8465,0.19623209689863375
13801,12858,0.18646322849768582
13801,8490,0.17871033164193145
13796,13186,0.6907844849307051
13796,13786,0.6658072202585683
13796,13700,0.6599807375095441
13796,13670,0.6574367155377225
13796,13630,0.6543973609735773
13790,13186,0.37694704832303666
13790,11732,0.16094940124108537
13790,8465,0.16062977110154122
13790,8490,0.14303615239615536
13790,12858,0.12436784582546681
13786,13700,0.9912489943458985
13786,13670,0.9874280355241639
13786,13630,0.9828631187259278
13786,13623,0.9823589180981347
13786,13563,0.9750959530379485
13782,13186,0.31465682043059884
13782,8465,0.1072686538147209
13782,8490,0.08954964852456623
13782,11732,0.08061157725473596
13782,13700,0.06613761294135877
13780,13186,0.25174894116654417
13780,13700,0.11672432342661153
13780,13630,0.11573684635105927
13780,13623,0.11567747430883163
13780,13563,0.11482222533752671
13779,13186,0.6293930475811131
13779,11732,0.34936091152694315
13779,12858,0.34263652005805606
13779,11289,0.298895171715457
13779,8465,0.28608583722833625
13772,13186,0.3463098578594551
13772,13700,0.19852023927824844
13772,13630,0.19684077625318602
13772,13623,0.19673979856761492
13772,13563,0.19528522401587056
13769,13700,0.07092089426434685
13769,13670,0.07064751611402299
13769,13630,0.07032091000050368
13769,13623,0.07028483595693269
13769,13563,0.06976519257770383
13768,13186,0.6928237312829357
13768,12858,0.40522146880869797
13768,11732,0.40339484820464094
13768,11289,0.3888395041194895
13768,13554,0.35785422440875875
13760,13186,0.5672312497711509
13760,11732,0.29601883360381975
13760,12858,0.28072376053653025
13760,11289,0.269374888162983
13760,8465,0.2506687005210877
13750,13186,0.5047793317947539
13750,11732,0.24247284338546743
13750,11289,0.2397168281967119
13750,8465,0.2330286741617313
13750,12858,0.21858917025418934
13741,13186,0.3158383598460212
13741,13700,0.13277192064004223
13741,13670,0.13226012587975297
13741,13630,0.1316486823632188
13741,13623,0.13158114768109366
13738,13186,0.663835619334529
13738,11289,0.39031169390695913
13738,11732,0.37792733640697534
13738,12858,0.37546678388675847
13738,13700,0.3322175931237161
13736,13186,0.6323206340986927
13736,12858,0.3755239359763277
13736,11732,0.3509859442442353
13736,11289,0.3303140124568632
13736,13554,0.3266034344320611
13726,13186,0.22162933017490774
13726,13700,0.15761569924524185
13726,13630,0.15628228487895793
13726,13623,0.1562021133630595
13726,13563,0.15504724982918988
13720,13186,0.6966669829439393
13720,12858,0.40746932495558463
13720,11732,0.40563257166935524
13720,11289,0.36091983301134084
13720,13700,0.33280046036935296
13718,13186,0.5700146477296161
13718,11732,0.32451424909282367
13718,12858,0.31344585462987884
13718,11289,0.27069670799233325
13718,8465,0.26989149565546033
13712,13186,0.5385691120932898
13712,11732,0.270540030689412
13712,12858,0.25086006335120653
13712,11289,0.2407184962920037
13712,8465,0.23400239548931545
13709,13186,0.6338241389651664
13709,11732,0.3518205035592058
13709,12858,0.3450487706186973
13709,11289,0.33109941893960637
13709,13554,0.29464201625546127
13708,13700,0.06661392270505109
13708,13670,0.06635714660029632
13708,13630,0.06605037502576035
13708,13623,0.06601649173121052
13708,13563,0.06552840589617975
13707,13700,0.14803261507871307
13707,13630,0.14678027272595412
13707,13623,0.1467049756634781
13707,13563,0.1456203281962752
13707,13492,0.14433035462380506
13704,13186,0.317146089144931
13704,13700,0.18748358861773332
13704,13670,0.186760897269802
13704,13630,0.1858974946454801
13704,13623,0.18580213077260743
13701,13186,0.6026275446596018
13701,12858,0.3453322055135838
13701,13700,0.3333318004069847
13701,13630,0.3305118439335474
13701,13623,0.33034229409895766
13700,13670,0.9961453087533714
13700,13630,0.9915400916744391
13700,13623,0.9910314398314923
13700,13563,0.9837043554141419
13700,13492,0.974990238111112
13697,13186,0.697896990265554
13697,13660,0.49750640205268937
13697,13630,0.4958514109219544
13697,13623,0.4955970432608674
13697,13563,0.49193289979678206
13688,13186,0.5714863045361743
13688,12858,0.31425510528210476
13688,11732,0.29823940299059243
13688,13630,0.2835816872302128
13688,13623,0.28343621217676135
13686,13670,0.03325520509811917
13686,13630,0.03310146503917846
13686,13623,0.03308448426216522
13686,13563,0.03283987768426027
13686,13492,0.032548966553509695
13685,13186,0.571989714867525
13685,11732,0.29850211584213343
13685,12858,0.283078733427701
13685,11289,0.27163465612125465
13685,8465,0.25277154351971354
13683,13186,0.7310806793122948
13683,13670,0.6655359675893506
13683,13630,0.662459169879565
13683,13623,0.6621193338200193
13683,13563,0.6572240257013544
13677,13186,0.5726654519761243
13677,13670,0.3330677192769731
13677,11289,0.33239012867311435
13677,13630,0.33152793473371717
13677,13623,0.33135786365297465
13673,13186,0.6366837864933612
13673,11289,0.36282900249454453
13673,11732,0.35340782498090795
13673,12858,0.3466055397654474
13673,13554,0.32885707045183205
13670,13630,0.9953769625390342
13670,13623,0.9948663424131579
13670,13563,0.9875109050558109
13670,13492,0.9787630675400822
13670,13487,0.9781932684662747
13663,13186,0.6372814776698871
13663,13630,0.39845033486730824
13663,13623,0.39824593315036827
13663,13563,0.3953015446539192
13663,13492,0.391799777063663
13660,13186,0.7013949844525235
13660,13630,0.6644489516464424
13660,13623,0.6641080948453539
13660,13563,0.6591980830358345
13660,13492,0.6533585953992384
13653,13186,0.5104320027314924
13653,11732,0.24518812728958472
13653,12858,0.2210369975956702
13653,8465,0.2175121840757763
13653,11289,0.2121010932363422
13649,13630,0.0997476485609476
13649,13623,0.09969647884456787
13649,13563,0.09895938364531671
13649,13492,0.09808275473483702
13649,13487,0.09802565464120061
13645,13186,0.7340491917459689
13645,13630,0.4988617863683253
13645,13623,0.49860587440960313
13645,13563,0.49491948547586034
13645,13492,0.4905352551649392
13641,13186,0.1916008889846886
13641,13630,0.10508375144618831
13641,13623,0.10502984435328741
13641,13563,0.10425331748946907
13641,13492,0.10332979241526039
13636,13186,0.5753428878393855
13636,12858,0.31637580525751974
13636,13630,0.28549539258305784
13636,13623,0.2853489358146331
13636,13563,0.28323923913188165
13635,13186,0.6392856998310661
13635,13630,0.49962930451259135
13635,13623,0.4993729988234272
13635,13563,0.49568093823779447
13635,13492,0.4912899626190461
13634,13186,0.6392877235802533
13634,11732,0.35485320769959483
13634,12858,0.34802310220172106
13634,11289,0.3339535066591687
13634,13554,0.29718183998259134
13630,13623,0.9994870082942509
13630,13563,0.9920974085404204
13630,13492,0.9833089416128611
13630,13487,0.9827364961020126
13630,13445,0.9767899527741909
13628,13186,0.5118492405290135
13628,11732,0.24586890333740047
13628,8465,0.23629245965178144
13628,13623,0.22212611691803616
13628,12858,0.22165071692746524
13626,13186,0.6078849141782608
13626,11732,0.32785969073568916
13626,12858,0.31667719136715233
13626,11289,0.30387482286948636
13626,8465,0.27267382725151534
13625,13186,0.47991986447771273
13625,8465,0.19996527399851033
13625,11732,0.1912557590339551
13625,12858,0.1900105597732426
13625,11289,0.18232896706313004
13623,13563,0.9926066074971382
13623,13492,0.9838136298449746
13623,13487,0.9832408905236046
13623,13445,0.9772912951026794
13623,13429,0.9748347068599355
13620,13186,0.544228258696381
13620,12858,0.2534960367917318
13620,11732,0.2460445165779101
13620,11289,0.24324790473746272
13620,8465,0.23646123286378257
13618,13563,0.07639006314599416
13618,13492,0.07571336392495655
13618,13487,0.07566928644995771
13618,13445,0.075211411228833
13618,13429,0.07502235452744745
13607,13563,0.08282672610520309
13607,13492,0.08209300788678288
13607,13487,0.0820452164228308
13607,13445,0.08154876041836363
13607,13429,0.08134377370963311
13606,13186,0.6409918971674452
13606,13563,0.397603093671257
13606,13492,0.3940809378739085
13606,13487,0.39385151876232505
13606,13445,0.3914683213026416
13603,13563,0.03314645890668455
13603,13492,0.03285283193481727
13603,13487,0.03283370625074803
13603,13445,0.03263502933419157
13603,13429,0.03255299562554634
13601,13186,0.3527252542246624
13601,13563,0.19890288631423503
13601,13492,0.19714091070264617
13601,13487,0.1970261426734333
13601,13445,0.19583393652380074
13592,13186,0.7385695768825989
13592,13563,0.49796727397713547
13592,13492,0.4935560449176891
13592,13487,0.49326871513728276
13592,13445,0.49028394373776985
13591,13186,0.6104585778727702
13591,13563,0.44288125711306453
13591,13492,0.43895800598120205
13591,13487,0.43870246112714756
13591,13445,0.43604787039660875
13586,13186,0.6752415746537073
13586,12858,0.3819180155412772
13586,11289,0.36647814394917394
13586,11732,0.3569622132344976
13586,8465,0.3105798177587694
13585,13186,0.6431226690078077
13585,11732,0.3569818934792925
13585,12858,0.35011081569166147
13585,11289,0.3359568197623923
13585,13554,0.29896456800372523
13584,13186,0.6753096863109097
13584,11289,0.3970580365061143
13584,11732,0.38445962157492986
13584,12858,0.3819565396338841
13584,13563,0.3324525353001121
13575,13186,0.6439540542093276
13575,12858,0.35056341511799977
13575,11289,0.33639112186642334
13575,11732,0.32994773110818376
13575,8465,0.29270443237826627
13563,13492,0.9911415281887603
13563,13487,0.9905645228403736
13563,13445,0.9845706120846037
13563,13429,0.9820957260379168
13563,13318,0.9738433497901668
13562,13186,0.6448572451043082
13562,13492,0.39645734847581976
13562,13487,0.3962265459072947
13562,13445,0.39382897714678106
13562,13429,0.3928390208873129
13561,13186,0.7094087233424795
13561,12858,0.4149217641927837
13561,11732,0.4130514174765192
13561,11289,0.3981476438339258
13561,13554,0.333109664141394
13554,13492,0.429823688597043
13554,13487,0.4295734613992814
13554,13445,0.42697411029059107
13554,13429,0.4259008380896086
13554,13318,0.42232206886481327
13550,13186,0.6458049087128446
13550,11289,0.3680268852531947
13550,11732,0.3584707400941174
13550,12858,0.35157100544435643
13550,8465,0.311892332024354
13549,13186,0.4520743066088483
13549,8465,0.20181753830128166
13549,11732,0.19302734771070038
13549,11289,0.18401786749218516
13549,8490,0.18379704325134466
13545,13186,0.35571112188083714
13545,13492,0.19880973555123765
13545,13487,0.1986939959949161
13545,13445,0.19749169765670607
13545,13429,0.1969952686135598
13543,13492,0.071067615956028
13543,13487,0.07102624306089901
13543,13445,0.07059646291795194
13543,13429,0.07041900667573163
13543,13318,0.06982728824882695
13540,13186,0.6797776218319086
13540,11289,0.39968502341473533
13540,11732,0.387003255754099
13540,12858,0.3844836131018076
13540,13492,0.3316875778724125
13536,13492,0.04146788189018468
13536,13487,0.041443740847804354
13536,13445,0.041192964569935354
13536,13429,0.04108941903243454
13536,13318,0.04074415192998508
13531,13186,0.19435763519115767
13531,13492,0.10481649748623095
13531,13487,0.10475547726063386
13531,13445,0.10412160135714615
13531,13429,0.10385987396533226
13529,13492,0.13277594072034032
13529,13487,0.132698643557671
13529,13445,0.13189568341872349
13529,13429,0.13156414113774872
13529,13318,0.13045863098777497
13524,13186,0.6159389541932897
13524,12858,0.32087293748887635
13524,11289,0.30790094677200014
13524,11732,0.30451996388925373
13524,8465,0.2762865602944195
13523,13186,0.7456214383963755
13523,13492,0.4982685174957467
13523,13487,0.49797844429091065
13523,13445,0.49496517429733367
13523,13429,0.4937209949683663
13515,13186,0.7137090932022442
13515,13492,0.49862201148571883
13515,13487,0.4983317324899669
13515,13445,0.49531632474777554
13515,13429,0.4940712627422998
13511,13492,0.03324726344881821
13511,13487,0.033227908141545144
13511,13445,0.03302684590742611
13511,13429,0.032943827301041645
13511,13318,0.03266700616159337
13505,13186,0.5845441927432318
13505,12858,0.28929196699383997
13505,11289,0.27759670612304416
13505,11732,0.27732170352287244
13505,8465,0.25831957116468873
13504,13186,0.32475308337945197
13504,13492,0.12478609347594677
13504,13487,0.12471344770206674
13504,13445,0.12395880602216175
13504,13429,0.1236472144353088
13497,13186,0.4874419180330346
13497,11732,0.22200390623209212
13497,8465,0.203099442036873
13497,12858,0.19298870198506055
13497,11289,0.18518671135847808
13496,13186,0.4875165081042679
13496,11732,0.22203787804815328
13496,8465,0.22159693202786768
13496,11289,0.21608422415801815
13496,8490,0.20349206724121244
13494,13186,0.6503847388142587
13494,11732,0.38878311597309895
13494,12858,0.38625188527430865
13494,11289,0.33975040688758534
13494,8465,0.3141041670093998
13492,13487,0.999417837582246
13492,13445,0.9933703553758216
13492,13429,0.9908733496745171
13492,13318,0.9825472166117338
13492,13301,0.9822813635067729
13491,13186,0.45555237508756086
13491,11732,0.19451241846961648
13491,8465,0.18488203369834358
13491,8490,0.166689989957116
13491,12858,0.16103834686662238
13490,13186,0.7485299139354228
13490,13487,0.4999209288408559
13490,13445,0.4968959048637994
13490,13429,0.49564687231447363
13490,13318,0.49148203953095165
13487,13445,0.9939489951259484
13487,13429,0.9914505349150068
13487,13318,0.98311955186699
13487,13301,0.9828535439021892
13487,13263,0.9815445529670683
13486,13186,0.6835489191533982
13486,11732,0.3891502878054043
13486,12858,0.3866166665794139
13486,11289,0.3709868417362651
13486,8465,0.31440081107082446
13483,13186,0.48856095354727136
13483,11732,0.22251356747824735
13483,8465,0.20356570371883517
13483,12858,0.19343175212781233
13483,11289,0.1856118502296098
13477,13186,0.7174060259251458
13477,13445,0.49788200752607875
13477,13429,0.49663049623963695
13477,13318,0.49245739823868095
13477,13301,0.4923241513817673
13474,13186,0.7174757484889618
13474,12858,0.41964003758783763
13474,11732,0.41774842226647096
13474,11289,0.40267517070121295
13474,8465,0.33353505103721487
13472,13186,0.5218465278584713
13472,11732,0.2506711417259975
13472,11289,0.2478219423503739
13472,8465,0.24090765378683904
13472,12858,0.22597993289272478
13470,13445,0.03320000570070994
13470,13429,0.03311655182767116
13470,13318,0.03283827931465189
13470,13301,0.03282939408413088
13470,13263,0.032785671009082466
13468,13186,0.6849728297789509
13468,11289,0.4027396205995651
13468,11732,0.389960932390183
13468,12858,0.3874220333412252
13468,13445,0.33200672740643855
13467,13186,0.3914734842711616
13467,13445,0.15325753526296595
13467,13429,0.15287229632640162
13467,13318,0.15158773752658633
13467,13301,0.15154672161405397
13465,13186,0.29364218423300187
13465,8465,0.0926894640407834
13465,8490,0.07428355149748092
13465,13445,0.06226873485350264
13465,13429,0.062112211775175646
13461,13186,0.6527924004742068
13461,11732,0.3902223536219869
13461,12858,0.3876817525509503
13461,11289,0.3410081301701247
13461,8465,0.31526695038208047
13459,13186,0.5552185108733358
13459,11732,0.27890354199329404
13459,12858,0.2586151854681957
13459,11289,0.2481601006256076
13459,8465,0.241236377369273
13455,13186,0.7514738844881768
13455,13445,0.49885019805164565
13455,13429,0.4975962530532965
13455,13318,0.4934150399690764
13455,13301,0.4932815339978696
13454,13186,0.6538049069944021
13454,11732,0.36291134632991906
13454,12858,0.35592614025589886
13454,11289,0.3415370471044917
13454,8465,0.2971820628148623
13447,13186,0.6545768417403989
13447,11732,0.36333982870279746
13447,12858,0.3563463753317338
13447,11289,0.34194029325771663
13447,8465,0.29753293990024304
13445,13429,0.9974863295569558
13445,13318,0.9891046287967864
13445,13301,0.9888370014174085
13445,13263,0.9875200415517215
13445,13260,0.9874824033146801
13443,13186,0.06549759803296372
13443,13429,0.043369916158019835
13443,13318,0.04300548644258542
13443,13301,0.04299385021594122
13443,13263,0.04293658984327658
13441,13186,0.6879354962030096
13441,13429,0.3991254820736914
13441,13318,0.3957717014178844
13441,13301,0.39566461533194497
13441,13263,0.3951376584948548
13439,13186,0.4260226458745904
13439,11732,0.16791117374839837
13439,8465,0.1675777181935322
13439,8490,0.14922309776920342
13439,12858,0.1297473044825672
13436,13186,0.32777252514326205
13436,13429,0.1331166330001337
13436,13318,0.13199807753631698
13436,13301,0.1319623621038486
13436,13263,0.1317866110605291
13435,13186,0.5573399111323717
13435,12858,0.2920537263645186
13435,11732,0.27996918738271004
13435,13429,0.24965040330844587
13435,11289,0.24910828029080184
13429,13318,0.9915971773128036
13429,13301,0.991328875511117
13429,13263,0.9900085969001089
13429,13260,0.9899708638145256
13429,13177,0.9830486069932113
13427,13318,0.06613195845749695
13427,13301,0.06611406477646481
13427,13263,0.06602601227666634
13427,13260,0.0660234957680423
13427,13177,0.06556183410641893
13426,13186,0.755789558353384
13426,13318,0.49624869585073755
13426,13301,0.49611442316196064
13426,13263,0.49545368455372063
13426,13260,0.49543480088307335
13422,13318,0.06620028432954968
13422,13301,0.06618237216121746
13422,13263,0.06609422868779631
13422,13260,0.06609170957917902
13422,13177,0.06562957094036702
13420,13186,0.7562191542733917
13420,13318,0.4965307669811076
13420,13301,0.4963964179708221
13420,13263,0.49573530379426795
13420,13260,0.49571640939001393
13416,13186,0.29594596516306826
13416,8465,0.09341666275793295
13416,8490,0.0748663459273906
13416,13318,0.06207350286713184
13416,13301,0.062056707304339515
13410,13318,0.03312620195447433
13410,13301,0.033117238819170225
13410,13263,0.03307313238471773
13410,13260,0.03307187183876016
13410,13177,0.032840620598145485
13397,13186,0.6920192824468356
13397,12858,0.3914075213806787
13397,11289,0.3755840157475752
13397,11732,0.3658316429788201
13397,8465,0.3182967854698764
13392,13186,0.7250453873847703
13392,13318,0.5972416492309457
13392,13301,0.5970800503335333
13392,13263,0.5962848429719919
13392,13260,0.5962621162329693
13389,13186,0.5606844547635812
13389,11732,0.28164925576448674
13389,12858,0.261161167032663
13389,11289,0.25060315531354227
13389,8465,0.24361127027569357
13386,13186,0.1978956028670029
13386,13318,0.05243093658820238
13386,13301,0.05241675006662629
13386,13263,0.05234694002105908
13386,13260,0.05234494487518456
13382,13318,0.06641797946126253
13382,13301,0.06640000838998322
13382,13263,0.06631157506274572
13382,13260,0.06630904767021112
13382,13177,0.06584538931992256
13379,13186,0.6270188725859137
13379,12858,0.3266450126881706
13379,11289,0.3134396731993838
13379,11732,0.30999787095430825
13379,8465,0.2812565861714974
13377,13186,0.6602571163208564
13377,12858,0.39211491402712817
13377,11732,0.3664928122204557
13377,11289,0.3449075762900062
13377,8465,0.30011486563851164
13375,13186,0.7266074096128493
13375,13318,0.4987736115227817
13375,13301,0.49863865565393994
13375,13263,0.4979745552045888
13375,13260,0.49795557545373736
13373,13186,0.3963972118199246
13373,8465,0.1501494556995753
13373,11732,0.14104521704902084
13373,8490,0.1128125268221275
13373,12858,0.0980888447288296
13365,13186,0.6281021254931713
13365,11732,0.36699405451454337
13365,12858,0.35993026572797343
13365,11289,0.3139811791286118
13365,8465,0.30052532461267556
13363,13318,0.07680769979807496
13363,13301,0.07678691752407224
13363,13263,0.07668465063029292
13363,13260,0.07668172787942568
13363,13177,0.07614553976189037
13358,13186,0.5950875533657761
13358,11732,0.31055609773008513
13358,12858,0.2945098950326205
13358,11289,0.28260368800160907
13358,8465,0.262978853437033
13356,13186,0.5620407147526277
13356,11732,0.28233054737743
13356,12858,0.261792899263742
13356,11289,0.2512093483866566
13356,8465,0.24420055042417754
13353,13186,0.7273673257336695
13353,12858,0.42542546219001287
13353,11732,0.4235077678560692
13353,11289,0.4082267068526515
13353,8465,0.3381333775006534
13350,13318,0.03328721470457522
13350,13301,0.033278208003182055
13350,13263,0.03323388718561621
13350,13260,0.03323262051266673
13350,13177,0.03300024525553285
13347,13186,0.7274403785992907
13347,13318,0.4993453961538732
13347,13301,0.4992102855741768
13347,13263,0.4985454238126358
13347,13260,0.49852642230375716
13342,13186,0.7608673418011899
13342,13318,0.4995827501333556
13342,13301,0.49944757533151163
13342,13263,0.4987823975410533
13342,13260,0.4987633870001824
13336,13186,0.3970274669412113
13336,8465,0.15038818710482055
13336,11732,0.1412694730925233
13336,8490,0.13182387640271653
13336,12858,0.09824480192249303
13334,13186,0.7609914273808175
13334,13318,0.499664224277029
13334,13301,0.49952902743028604
13334,13263,0.4988637411597194
13334,13260,0.4988447275185262
13333,13186,0.5293853840031985
13333,11732,0.25429246250945076
13333,8465,0.2443879263365402
13333,12858,0.22924455211451902
13333,8490,0.22599037424322233
13328,13186,0.6617797921482187
13328,11732,0.3673380128737705
13328,12858,0.3602676036823982
13328,11289,0.3142754521553074
13328,8465,0.3008069863897218
13326,13186,0.6287589408633266
13326,11732,0.33911799271646054
13326,12858,0.32755149995578614
13326,11289,0.3143095137353913
13326,8465,0.28203711397505793
13323,13186,0.7280576156782179
13323,11289,0.40861412429754745
13323,11732,0.39564904158585723
13323,12858,0.3930731092501578
13323,8465,0.33845427460744804
13318,13301,0.9997294246012138
13318,13263,0.9983979579116998
13318,13260,0.9983599050748759
13318,13177,0.9913789888523497
