pr,reviewer,weight
14636,guymguym,0.14180837472258728
14636,cjihrig,2.290211837041084
14636,refack,1.1441019471816234
14634,indutny,1.7202259411131777
14634,refack,2.293625794740499
14634,bnoordhuis,2.2905923158892714
14634,addaleax,2.2905755281130937
14625,MoonBall,1.1448705686969574
14625,vsemozhetbyt,1.1478027492939074
14622,richardlau,2.296010047700279
14622,tniessen,2.295905960872016
14622,XadillaX,2.294249157262354
14622,TimothyGu,2.2955810895412787
14620,cjihrig,2.2956885558287743
14620,jasnell,0.7173963824996379
14616,refack,2.2897651241106107
14612,sam-github,1.7225964130383358
14612,cjihrig,2.296700684803213
14612,dcharbonnier,1.7223040116355681
14612,jasnell,2.295656321661172
14610,vsemozhetbyt,2.2973228880007595
14607,vsemozhetbyt,1.1485867631029558
14607,thefourtheye,2.2973757964852055
14607,thelostone-mc,1.1484872148921053
14607,Trott,1.7215099508252514
14607,refack,2.2968066201654636
14596,cjihrig,2.2993350180991734
14596,lpinca,1.1496494163688835
14596,bzoz,2.2993226503302604
14596,Trott,2.2993137447435896
14596,jasnell,2.2991937208223625
14596,refack,2.299129655014274
14594,jasnell,2.297237547244344
14594,addaleax,2.297223242480939
14588,lpinca,2.2997796971377116
14588,bnoordhuis,2.29976165299628
14588,addaleax,2.2996483640557743
14587,tniessen,2.2996087945508923
14587,addaleax,2.2996068546823096
14581,addaleax,2.300441023926667
14581,eugeneo,2.3004009191331574
14580,lpinca,2.2999119347674513
14580,bnoordhuis,2.297856404692843
14580,addaleax,2.297586796555148
14580,refack,2.2975421150220727
14579,bnoordhuis,0.7166560047776027
14579,addaleax,1.148672291074877
14578,lpinca,2.2961876184748458
14578,Trott,2.2954418968390478
14573,addaleax,2.300647662386214
14573,jasongin,1.7215248573379518
14573,cjihrig,2.2985088388695
14573,TimothyGu,2.2963242735969858
14564,thefourtheye,0.2463224868161185
14564,bengl,2.2131816234149366
14561,mscdex,2.3017147925934727
14561,Trott,2.3013611093458746
14560,geek,2.3010214949410646
14560,cjihrig,2.300993047092333
14558,silverwind,2.2991713837374617
14558,vsemozhetbyt,2.300575219632327
14558,gla5001,2.3005541015082467
14558,TimothyGu,2.297510959527129
14558,refack,1.7230949895190832
14557,tniessen,2.3022083110285356
14557,refack,1.1508328999934594
14557,bzoz,2.3013631261823404
14548,addaleax,2.3040570818118957
14548,tniessen,2.3036188558784088
14548,TimothyGu,2.3039731732150077
14534,cjihrig,2.304344254156182
14534,Trott,2.304201332325128
14529,kfarnung,2.3057809605700363
14529,taveras,1.715221828374878
14529,jasnell,2.2789499071303636
14527,Fishrock123,2.3082355777453336
14518,addaleax,0.14405854667373308
14518,tniessen,2.3097428471054564
14518,XadillaX,0.7206952198642551
14518,jasnell,1.7268661192666617
14511,tniessen,2.2996420645947224
14511,prakaashkpk,2.2851237752949065
14510,addaleax,2.3102709183003016
14510,jaimecbernardo,2.3102570143529326
14508,refack,2.3091889585992798
14508,Trott,2.309962002164883
14506,addaleax,2.311366858617429
14506,SwimmingSage,0.7222988799255851
14506,vsemozhetbyt,2.3113481260583013
14503,Fishrock123,2.2947376497697225
14503,XadillaX,1.7331506411974318
14503,robbinhan,1.1453380265365956
14503,jasnell,1.7156138269102619
14502,refack,2.311901508306866
14502,darai0512,2.311816328464935
14502,lpinca,2.3116683741076924
14502,bnoordhuis,2.3115768477498357
14500,bnoordhuis,0.07456736494751427
14500,pekkanikander,1.0602613338396185
14500,lpinca,1.8377629447616064
14500,BridgeAR,1.837693650557584
14500,silverwind,1.6843674313729151
14497,TimothyGu,0.08101767527642229
14497,Jeyanthinath,0.14396413550113035
14497,matthewloring,2.2973734675944684
14494,vsemozhetbyt,2.3123858159788693
14494,TimothyGu,2.3119704806949475
14492,mscdex,2.3117410700097767
14492,TimothyGu,2.3117249659831796
14492,BridgeAR,1.7325623602941604
14492,aqrln,2.309142498094374
14491,targos,2.3123463214199216
14491,BridgeAR,2.3099216473672985
14491,mcollina,2.3077835489957965
14491,felixfbecker,1.2842383391112784
14489,jasnell,2.30254664104452
14489,TimothyGu,1.1509666809936592
14489,refack,0.431598552908075
14488,addaleax,2.3132221343154193
14488,BridgeAR,2.3132025998842387
14486,TimothyGu,0.43367490717347584
14486,vsemozhetbyt,0.7227867921568926
14485,Trott,1.1566448339396593
14485,sam-github,0.7195611467353529
14485,drifkin,2.3131933173399393
14485,mhdawson,2.3020189990656514
14485,jasnell,1.1303442308981164
14478,vsemozhetbyt,2.313623392496829
14473,mcollina,2.313575209299966
14473,bnoordhuis,2.3135189059036168
14468,XadillaX,0.7232563091270259
14467,TimothyGu,2.3144402671504944
14467,Fishrock123,2.309633926814584
14467,silverwind,2.3069462569001415
14465,TimothyGu,2.3146889046421895
14465,jkrems,2.29872905479762
14465,eugeneo,2.2986774495701576
14460,TimothyGu,0.0247425347505758
14460,eugeneo,0.007302631065464491
14460,jasnell,2.3008449557522335
14460,refack,2.300300994049623
14459,refack,1.7362515511602012
14459,addaleax,2.3149819272521728
14458,addaleax,2.3151801067375724
14458,jasnell,2.3151769567319507
14458,lpinca,2.312525931259074
14455,Trott,2.3151149235496784
14455,jasnell,2.305951956139375
14455,addaleax,2.297144302209899
14454,refack,2.315123722285199
14449,aqrln,2.3139329955841825
14449,addaleax,2.3137450301528952
14449,jasnell,2.3137422388789544
14447,evanlucas,2.3156856961809953
14447,bnoordhuis,1.157555014852215
14447,mscdex,2.31565481957003
14447,refack,2.3154651579868593
14447,jasnell,2.3153342102459202
14447,mcollina,1.735158428071275
14440,tniessen,1.1579240774807564
14440,refack,1.7367424327030139
14440,TimothyGu,1.7341644485717593
14439,gibfahn,2.3165727448545352
14439,Trott,2.311989774038922
14438,TimothyGu,2.3161966693565468
14438,refack,2.3157730771226617
14435,vsemozhetbyt,2.317235264431126
14435,jasnell,2.3165354476410136
14435,refack,2.3136649450142266
14431,XadillaX,2.31716904533151
14431,vsemozhetbyt,0.4344442427577505
14431,Trott,0.013565565123197605
14431,refack,0.4343230501368051
14431,TimothyGu,2.3164610231087934
14431,trevnorris,1.735489260006559
14428,addaleax,2.317341758091865
14428,refack,2.3173411380076554
14423,refack,0.43319898538898893
14423,tniessen,0.08122325681644066
14423,starkwang,2.3110375985002483
14422,XadillaX,2.3195835268818024
14422,TimothyGu,2.3195229324923154
14419,refack,2.3187523646513406
14417,refack,2.316654275502416
14417,Trott,2.3150571337004773
14410,cjihrig,2.3211851810088824
14410,addaleax,1.7393278359874504
14410,lpinca,2.3206598459398555
14410,tniessen,2.32044207538026
14409,refack,2.3212264271826357
14409,TimothyGu,2.3205738998863756
14409,aqrln,1.7402648482910599
14403,evanlucas,2.322339318924611
14403,mscdex,2.3223505253780345
14403,Trott,1.7417329713597334
14401,gibfahn,2.277462133245681
14400,tniessen,2.321072996055495
14400,vsemozhetbyt,2.3207734445766093
14399,mscdex,2.3223563604157653
14396,mcollina,2.3226241981082234
14394,seishun,2.3195016617122053
14394,refack,2.31858596184443
14389,refack,2.3229351256010697
14389,mcollina,1.7421593527618837
14389,addaleax,2.3228795932816824
14389,trevnorris,2.3228195348753866
14387,refack,2.3230431119291852
14387,mscdex,2.3227477837855757
14387,jasnell,1.1613429265918522
14387,mcollina,1.7419788035400192
14387,lpinca,2.3226381027487313
14382,addaleax,0.024950695170930546
14382,shivanth,1.1610895103531738
14382,cjihrig,0.1451470894237932
14382,TimothyGu,0.25392863797215115
14380,refack,0.253539406625789
14380,Trott,2.3185923292583848
14376,rus0000,2.3132948181160784
14375,addaleax,2.32426105096055
14375,jasnell,2.3242376495907204
14375,refack,0.4355210351675064
14375,Trott,1.7424061844209815
14375,evanlucas,2.3229914138827645
14375,tniessen,2.322869816872991
14375,Fishrock123,2.321060688962781
14369,TimothyGu,0.002127351164649876
14369,addaleax,0.7255491752769616
14369,targos,2.3228625267329464
14369,Fishrock123,0.08159907962724665
14365,TimothyGu,1.1623542025259586
14365,benjamingr,0.08171335442488323
14365,gabrielschulhof,0.250645631973904
14365,addaleax,0.24811336274246545
14365,jasnell,1.6962524918860558
14363,mhdawson,2.3244317194266375
14361,santigimeno,2.325201981170459
14361,mcollina,1.1624488067358165
14361,Trott,0.43588271490707353
14359,silverwind,1.151870697906632
14359,refack,2.322599801985574
14355,gibfahn,2.32579188566522
14355,refack,2.3257886368362315
14355,gautamarora,1.7442789653137865
14355,TimothyGu,2.325692924995105
14355,vsemozhetbyt,2.3256893598736763
14354,addaleax,2.3261152934365104
14354,kylelamse,2.326109069168929
14354,Trott,2.325282022726433
14354,refack,2.324809532691162
14347,trevnorris,1.7355402163350973
14347,matthewloring,2.311348628744497
14346,addaleax,1.7446822579850898
14346,eugeneo,1.1626663684861729
14346,bnoordhuis,2.3228087363201344
14345,refack,2.322719945020089
14345,hashseed,2.3228384020106723
14345,bnoordhuis,2.3228220731923694
14342,gibfahn,2.3249670712688584
14342,refack,2.3238268875307915
14342,nathansmile,2.3246799964322307
14340,targos,1.7452908310462287
14340,Trott,0.7272001555082028
14333,mscdex,1.7454719766949118
14333,fengmk2,2.3272866382992916
14333,dead-horse,2.327285772794981
14333,cjihrig,1.7450084478875354
14332,vsemozhetbyt,0.7273602428574988
14332,gibfahn,0.013571314706827414
14332,jasnell,0.0811959002164972
14332,Trott,2.3152936988041124
14332,XadillaX,2.314719936341487
14332,refack,2.314577399716234
14331,addaleax,2.3228145619748455
14331,lance,2.32279920250501
14324,refack,2.325532921820243
14324,gibfahn,2.325119010829565
14324,Trott,2.3241674047317504
14323,vsemozhetbyt,2.328690762188415
14323,gireeshpunathil,2.3286368790556677
14323,Trott,2.328548738147764
14323,thefourtheye,2.3285327071262656
14323,gdams,2.32789487187138
14323,gibfahn,2.3271615023829657
14322,tniessen,2.328626773459194
14322,Trott,2.328555644827407
14322,nathansmile,2.3267712039756576
14321,Trott,2.328614954406058
14321,jasnell,2.3281550490336973
14319,vsemozhetbyt,2.3283918567579067
14319,tniessen,2.328706646438836
14319,vincentcn,2.3287023162800407
14319,Trott,2.328622051379802
14315,benjamingr,1.1644262993114796
14315,jasnell,2.327620599215312
14310,addaleax,2.3296205957102902
14310,mhdawson,1.1637812776574417
14310,chris--young,1.727214919026375
14310,TimothyGu,1.7456329422408958
14310,bnoordhuis,2.3270545891209484
14310,cjihrig,1.73947091293722
14307,refack,0.7279991189429919
14307,silverwind,1.1646239380459127
14307,zeusdeux,0.43559115113282054
14307,TimothyGu,2.3294208103364444
14306,benjamingr,0.7278179791514595
14306,TimothyGu,0.7277184346039467
14306,jasnell,2.3281455249514647
14298,gireeshpunathil,2.3288626853872345
14298,tniessen,2.3210765843282593
14295,refack,2.3300738371139755
14295,4garfield,2.329255353264731
14293,benjamingr,2.330248610196356
14293,vsemozhetbyt,2.3295340234662816
14293,gireeshpunathil,2.3290305862697442
14293,jasnell,2.3281751109751845
14291,vsemozhetbyt,2.330357023016586
14291,benjamingr,2.330246073789897
14290,tniessen,1.1644907519636876
14290,benjamingr,1.746930043451194
14290,Trott,1.7467109318321274
14290,gibfahn,2.3287712406903402
14290,AndreasMadsen,2.32876055230919
14290,jasnell,2.3281583645215767
14290,refack,2.3280261076708246
14287,targos,2.3306166720384005
14287,refack,2.329932341603206
14286,refack,2.329727478939794
14286,addaleax,2.3296157989701123
14284,jasnell,2.328180369344232
14283,jasnell,2.3281561682743006
14283,jhao,2.3253205575489484
14282,Trott,2.3296123757519194
14281,Trott,2.3306297789189863
14280,refack,2.3297328253432004
14280,jankjn,2.3292316269531295
14272,refack,2.330007992714723
14272,tniessen,2.3300687858193894
14272,jkzing,2.33000500095799
14270,refack,2.329928558644755
14268,Trott,2.3306621024927563
14268,bangwu,2.3306453170100054
14262,jasnell,2.3281777507172357
14262,Suixinlei,2.3229075531948555
14261,cjihrig,2.33021663054029
14261,tniessen,2.3300815937257244
14257,addaleax,2.331254026597528
14257,refack,2.331252927013498
14250,vsemozhetbyt,2.3319651219993642
14250,starkwang,2.331915340959478
14250,Trott,2.3318809373578966
14249,jasnell,2.328221845410452
14249,BridgeAR,1.6789175238407439
14249,thefourtheye,2.235260274435094
14247,addaleax,2.332742979534338
14247,Trott,2.3327389804192173
14245,Trott,0.4307279442261155
14245,thefourtheye,1.7035276362110419
14245,XadillaX,2.2464237489050234
14244,lpinca,1.7494075727332732
14244,vsemozhetbyt,1.7482125393365018
14244,jasnell,2.328218276412258
14239,lucaslago,2.3333398767224804
14239,jasnell,1.165041298152421
14239,vsemozhetbyt,0.2550199212389762
14239,addaleax,0.0011278628106162624
14239,sebdeckers,2.3327094421939427
14239,dougwilson,2.3256421699943157
14236,lpinca,2.3333965249229855
14236,mscdex,1.1640445780561128
14236,brendanashworth,0.2546506257663529
14236,addaleax,2.332720402609247
14236,jasnell,2.32822701941136
14234,lpinca,2.3333429879459815
14234,jasnell,2.3261832144577843
14234,sam-github,2.3280915066146926
14231,refack,2.332088147031503
14231,jasnell,2.328147869012454
14231,jgoz,2.328076978050773
14231,eugeneo,2.327715017994055
14227,bnoordhuis,2.33498487440427
14223,refack,2.333153803470136
14223,jasnell,1.739728550293819
14223,lance,1.160605801093855
14223,TimothyGu,2.3273353331299393
14221,cjihrig,2.3355510338577514
14221,refack,2.3355328785306253
14221,BridgeAR,2.212727496225691
14218,refack,0.43788899617792965
14218,XadillaX,0.7296894435318518
14218,bnoordhuis,2.335763453196459
14218,jasnell,2.3332672721035514
14217,bnoordhuis,0.25456284381561123
14217,mhdawson,2.3357332940451703
14217,gabrielschulhof,0.1451585162136928
14217,TimothyGu,0.2539060653877937
14212,jasnell,2.3332848701294466
14212,refack,0.7239413816703497
14208,AndreasMadsen,0.7293297008606112
14208,trevnorris,0.1428542027856563
14208,refack,0.4157775117583118
14208,addaleax,2.2106100828718858
14207,vsemozhetbyt,2.3368464638997444
14207,Trott,2.3366067005025135
14207,cjihrig,1.7523785152500362
14207,mhdawson,0.437881773372677
14207,lpinca,2.335254316820012
14203,tniessen,0.14547323725116446
14203,vsemozhetbyt,2.3280224756231735
14203,henryzxu,2.3280050228687035
14196,refack,1.7528091772530394
14195,richardlau,2.3372611057527815
14195,refack,2.337238803102064
14192,Trott,2.337264042304746
14192,MoonBall,2.3372530602423893
14187,refack,2.3370697063262362
14187,evanlucas,2.337070140896576
14180,refack,2.3375364931846723
14175,refack,2.3385585846389807
14175,Trott,1.753860488212457
14175,TimothyGu,1.7537378628842148
14173,refack,2.338738250178014
14173,Trott,2.3385477267504995
14170,cjihrig,2.3390749894751632
14168,lpinca,2.339170806472415
14168,refack,2.339110909781177
14168,Trott,2.339094148317227
14168,gibfahn,2.3386189789771636
14167,refack,1.1685144130237477
14167,BridgeAR,2.336743683948325
14164,strugee,0.025134056879713984
14164,mscdex,1.7548122082616904
14164,jasnell,2.2038066393252693
14163,refack,2.3367184550735356
14163,Fishrock123,2.3391826035220054
14163,MylesBorins,2.33914473011167
14162,refack,2.330279513062088
14162,Trott,2.3401362182810668
14162,sebdeckers,2.3306589414475756
14162,gibfahn,2.338613124291385
14162,aqrln,1.1605731518617763
14154,vsemozhetbyt,2.3410110910108504
14154,benjamingr,2.3410464354917235
14154,refack,1.75572593855968
14152,AndreasMadsen,2.341246347254058
14152,refack,2.3411371305443796
14152,trevnorris,2.3369971870354496
14150,TimothyGu,2.3398237650362805
14150,refack,2.3394694004623435
14149,refack,2.34085341079384
14149,tniessen,2.340916971260312
14148,vsemozhetbyt,2.3424327905708853
14143,addaleax,2.3411276382958803
14143,AndreasMadsen,1.755673296111941
14143,refack,0.7315147486278208
14143,trevnorris,2.3369860899300443
14140,mcollina,2.341412443717928
14140,cjihrig,0.43853210166617074
14140,refack,0.43843378445466813
14140,mutantcornholio,1.1690724212924721
14140,sam-github,2.335039052686758
14132,bnoordhuis,2.3429726305149474
14132,jasnell,1.7556993910670646
14132,refack,2.3396378084487583
14132,gibfahn,2.338566902486056
14125,addaleax,2.3465991250587552
14125,Trott,2.346334013567076
14123,targos,2.3465193075131463
14123,cjihrig,2.3465166469750502
14109,AndreasMadsen,0.7333639404784977
14109,addaleax,1.1732170247799787
14107,refack,2.3481935329047166
14107,targos,2.3470169237440026
14099,refack,0.4401787972917759
14098,Trott,1.7618438586945775
14098,viktor-ku,0.25068237310316843
14098,tniessen,2.348988224008408
14098,refack,0.24795009281638658
14098,BridgeAR,0.6888239944337067
14093,richardlau,2.348962656093918
14093,refack,1.7611917962217556
14090,BridgeAR,2.350112368735042
14090,Trott,1.7625802130206196
14085,mscdex,1.7625777029130538
14078,mscdex,2.3512744166989408
14078,refack,1.1756071025068393
14078,Trott,1.1755919924029867
14077,refack,1.1753513304717833
14077,TimothyGu,2.3493768587058232
14075,cjihrig,2.35105568958888
14075,BridgeAR,2.3501551840686155
14074,cjihrig,2.3502895934657215
14074,danbev,2.3501078388302514
14065,refack,2.3534747320691
14063,addaleax,2.3536249799128464
14063,fhinkel,0.7350126526942381
14063,cjihrig,1.762127244059807
14062,tniessen,0.002154854729091408
14062,VerteDinde,0.14709965391635485
14062,vsemozhetbyt,1.1768176617116164
14062,addaleax,1.7651472607020489
14058,refack,1.1754407498985038
14058,BridgeAR,1.1739086760070414
14058,jasnell,2.3409048681964344
14057,Slayer95,2.353644044448797
14057,BridgeAR,2.353385053322419
14055,TimothyGu,2.35259930969399
14055,BridgeAR,0.4405382970327817
14055,lpinca,2.3522697020733108
14055,benjamingr,2.348955561046976
14055,refack,1.75806116728862
14054,refack,1.175403006282309
14054,AndreasMadsen,2.347599172250448
14053,targos,2.354247101215807
14051,refack,0.43991250016478156
14051,AndreasMadsen,0.7354100642158462
14051,trevnorris,0.2573460493190389
14051,BridgeAR,2.3430337398660748
14050,trevnorris,1.1762173754533576
14050,AndreasMadsen,2.3503759882728046
14047,vsemozhetbyt,2.3549701658661
14043,refack,2.3536795906987362
14043,viktor-ku,2.353649637870764
14042,addaleax,1.766519845603679
14042,refack,0.7269271663790609
14042,richardlau,1.7654953595520821
14042,BridgeAR,2.0840879869922557
14040,addaleax,1.1776609671057328
