pr,commenter,weight
19140,Fishrock123,1.9423482481963958
19138,TimothyGu,1.4509511315084413
19138,Trott,1.9436790400355035
19138,devsnek,1.4501991293908647
19137,targos,0.97030005382762
19137,BridgeAR,1.9411001613047638
19137,joyeecheung,1.9411397483066477
19135,devsnek,1.9416439032982398
19135,joyeecheung,1.9414266802147988
19135,jasnell,1.8238407686987288
19135,targos,1.9246168203777307
19135,MylesBorins,1.9202566630922557
19134,xaviergonz,0.0001376069769487611
19134,hashseed,0.6058398816107392
19134,BridgeAR,1.8759572019151691
19134,apapirovski,1.3492259093745735
19134,TimothyGu,1.7779980549673415
19132,GlenTiki,0.9609550283795169
19132,BridgeAR,0.598420818975884
19132,apapirovski,1.9409506027604244
19132,jasnell,1.8886430248421913
19132,benjamingr,1.8886331059564965
19116,BridgeAR,0.006155488130543104
19116,addaleax,0.9713043191443745
19116,gibfahn,1.9424958790182942
19116,mcollina,1.942572559024362
19112,joyeecheung,0.0017793273357837624
19112,devsnek,0.21263003231653382
19112,apapirovski,0.972079597505305
19112,addaleax,1.4581095792327063
19112,MylesBorins,1.9407611053695755
19108,richardlau,1.9458763487312762
19108,joyeecheung,1.9401613739633046
19108,jasnell,1.7066048429787264
19107,joyeecheung,0.9707012852203258
19102,jasnell,1.941078352675965
19102,BridgeAR,1.9409221872829414
19102,codedot,1.9363637589887186
19102,addaleax,1.9334410927156591
19100,richardlau,1.9467100249527252
19100,Trott,0.9724746740155819
19100,MylesBorins,1.9407651190515605
19099,BridgeAR,1.45944433498779
19099,apapirovski,1.9416079120235459
19099,jasnell,1.7066248431454187
19098,mhdawson,0.6072628999731926
19098,jasnell,1.7066307565522922
19089,joyeecheung,0.21236726191745192
19088,joyeecheung,0.9726813594910474
19088,SirR4T,1.9471021384554656
19088,richardlau,1.9470979350546405
19088,BridgeAR,1.9470174717025914
19088,mcollina,1.946986671861389
19088,addaleax,1.9468540473775504
19088,ljharb,1.9457417702409794
19088,apapirovski,1.9416142697967143
19084,daynin,0.6081434002529897
19084,BridgeAR,1.4571842124673966
19084,apapirovski,1.941021800690178
19084,jasnell,1.7065823353315055
19083,danbev,0.9718512777091963
19083,richardlau,1.9471277299445267
19083,jasnell,1.8215785787519745
19080,wuweiweiwu,0.2111101732210408
19080,tniessen,0.9626054247971965
19080,Trott,0.6014577487228631
19076,daynin,0.9717638603216996
19076,BridgeAR,1.9409484017684349
19076,addaleax,1.9245646755258448
19075,AriLFrankel,1.446265598965249
19075,BridgeAR,1.4484436979192943
19075,addaleax,1.9157000609321049
19073,Trott,1.9485087206833247
19073,ebickle,1.9481797799519718
19073,mhdawson,1.9472383653449314
19073,BridgeAR,1.9470269024853462
19073,apapirovski,1.9444765170708027
19070,BridgeAR,1.9484316276725901
19070,mcollina,1.9473378260009195
19064,watilde,0.9740640970291672
19064,Trott,0.608166751734182
19064,joyeecheung,1.946202852766064
19064,rvagg,1.9444527770719011
19061,trivikr,1.9442384049801973
19061,mcollina,1.4616660082302704
19061,apapirovski,1.944403816444148
19061,MylesBorins,1.940773428103803
19056,ChALkeR,1.9503390639064606
19056,hiroppy,1.4584645182441638
19056,lpinca,1.944318579214927
19056,Leko,1.9426654729886226
19054,watilde,0.6092753622591319
19054,wuweiweiwu,1.9500324064461207
19054,BridgeAR,1.9474156352944418
19054,Trott,1.946925931451332
19054,apapirovski,1.4589737106184986
19050,yhwang,0.011359940345203453
19050,MylesBorins,0.9607870667153691
19041,joyeecheung,0.6086189788396023
19041,joaocgreis,1.9465640003341396
19041,richardlau,1.9463918395544222
19039,gabrielschulhof,1.9494541468595705
19039,BridgeAR,1.9484073091897323
19035,watilde,1.9507825812629407
19035,daynin,1.9459639472947066
19035,devsnek,1.941214034862078
19035,BridgeAR,1.9343748718477916
19035,jasnell,1.7065832331549398
19034,targos,0.6075350529305297
19034,BridgeAR,1.9442331517334777
19018,Leko,1.461705097577064
19018,BridgeAR,1.9484034034151787
19017,jasnell,1.953005993808217
19017,mikesamuel,0.011426891412921003
19017,devsnek,0.9757814782007702
19017,bnoordhuis,0.975537648027702
19017,Fishrock123,1.95182425268305
19017,BridgeAR,1.9409286308837985
19017,vdeturckheim,1.940922697837035
19016,devsnek,0.2121857363222799
19016,fhinkel,1.9369976934912854
19016,jdalton,1.930061548554253
19016,targos,1.9242779843846844
19016,gibfahn,1.9219195170423615
19005,devsnek,1.9223738724472452
19005,Fishrock123,1.9525545025982263
19005,addaleax,0.3560756689628778
19005,cmfcmf,0.1182991346407126
19005,BridgeAR,1.9152658757437548
19005,mhdawson,0.11690041263821349
19005,gireeshpunathil,1.8542669146502313
19003,benjamingr,1.9533698212597541
19003,addaleax,0.9741228016507294
19003,MylesBorins,1.8848850683675802
19002,BridgeAR,1.9478918742954394
19002,addaleax,1.9475497112686628
19002,apapirovski,1.9443988781207449
19002,MylesBorins,1.9407728647771028
19000,danbev,0.6099960951456154
18999,billywhizz,1.9507780112252155
18999,mcollina,1.9520541375453229
18999,Leko,1.947347465654728
18999,lpinca,1.94722517743188
18994,mcollina,0.011271188738345476
18994,mscdex,1.953649558806049
18994,mafintosh,0.605263340624673
18994,BridgeAR,1.940911456876878
18994,MylesBorins,1.8878710835883432
18993,TimothyGu,1.459967691349807
18993,BridgeAR,1.9482626593704275
18993,jasnell,1.9410861348652404
18991,mmarchini,1.951948540120083
18991,addaleax,1.947544747290053
18990,TimothyGu,0.36488352662217727
18990,jasnell,1.9530109539917029
18990,mcollina,1.9520479757679974
18989,addaleax,1.463787791462188
18989,lpinca,1.9535962023382365
18989,jasnell,1.953092906823545
18989,joyeecheung,1.9525943070693006
18989,BridgeAR,1.9482956177309119
18989,apapirovski,1.944446798024259
18985,fhinkel,1.9273716668533485
18985,juggernaut451,1.9242722768243916
18985,trivikr,1.4338432622694148
18985,BridgeAR,1.8896043245840835
18984,pgrzesik,1.9484280500545887
18984,Trott,1.9468262740446276
18984,BridgeAR,1.9343762053384252
18982,GlenTiki,1.9496820435548217
18982,jasnell,1.9501155366789091
18980,BridgeAR,1.9483256960349469
18980,apapirovski,1.9444390729102803
18980,jasnell,1.7066400911079835
18976,hstarorg,1.955708430278475
18976,killagu,1.417214051048429
18976,BridgeAR,0.3481592682241731
18975,AndreasMadsen,1.9565852656473925
18975,GlenTiki,0.9778858957617037
18975,ChALkeR,1.9564504607427247
18975,rvagg,1.9543364474305847
18975,jasnell,1.9534972371255186
18975,mcollina,1.9532817636979019
18974,lpinca,0.020650568501585493
18974,benjamingr,1.943154203462811
18974,mcollina,1.9429016044024965
18974,addaleax,1.4571745656718422
18974,BridgeAR,1.9409096875521967
18974,jasnell,1.7066035891061146
18972,devsnek,0.5996281175739365
18972,giltayar,1.9567904800209939
18972,bmeck,1.9565615281444855
18972,weswigham,1.4600516946294047
18972,linclark,1.9529632658921396
18972,BridgeAR,1.862285427668878
18972,TimothyGu,1.8619021700727933
18968,Leko,1.9535479241591767
18968,jasnell,1.7067440130840497
18960,joyeecheung,0.9767698005225958
18960,benjamingr,0.6104711473493653
18960,jasnell,1.7067422482308037
18958,mhdawson,0.6095856524763902
18958,killagu,1.9503028513554073
18958,jasnell,1.706671593675316
18952,targos,1.9573541828169652
18952,bnoordhuis,1.9578717254717029
18946,MylesBorins,1.9588494100496148
18942,addaleax,1.9591670551708107
18942,fhinkel,1.959159822467343
18942,vdeturckheim,1.9591566237372242
18937,bnoordhuis,0.6041809571911313
18937,princejwesley,0.36037204458171124
18937,BridgeAR,1.8759409690545046
18937,jdalton,1.8751491866405359
18936,mcollina,0.3655888923106453
18936,addaleax,0.0005037582689929195
18936,fhinkel,1.9581051466263577
18936,jasnell,1.455250770763274
18936,apapirovski,1.9579865766397797
18936,maclover7,1.9315145467729218
18936,targos,1.9242519601418888
18932,BridgeAR,0.957407084134988
18932,ChALkeR,1.943061054626953
18932,rvagg,1.9089606471218192
18929,daynin,0.36744997716773264
18929,arguiot,0.0017941584249701508
18929,BridgeAR,0.9798824650204833
18929,targos,1.9596978165427277
18929,gareth-ellis,1.4697265784027294
18928,wla80,1.95752856183843
18928,mmarchini,1.9519308260700434
18925,devsnek,0.6105877164181901
18925,MylesBorins,1.9407778819112806
18925,addaleax,1.9407410282939463
18924,apapirovski,1.9579664723254324
18924,addaleax,1.952728661825557
18924,BridgeAR,1.9482379718913725
18919,addaleax,0.21372518808693136
18919,Fishrock123,1.9606373230711456
18919,jasnell,1.4665446362818046
18919,TimothyGu,1.9530077475859382
18919,BridgeAR,1.948194517740073
18919,MylesBorins,1.8848841451286464
18917,BridgeAR,0.9625178566449902
18917,juggernaut451,0.2118465152978339
18917,starkwang,1.9335863540411045
18917,gibfahn,1.9276170654412996
18917,richardlau,1.9083745339855458
18917,ChALkeR,1.9083193675426355
18915,Leko,1.4661948436661072
18915,0joshuaolson1,1.952822794713728
18915,BridgeAR,1.4558635259318407
18914,targos,1.9607295360012755
18914,jdalton,1.960721017016461
18914,bmeck,0.003212522238629185
18914,ljharb,1.9594759360732563
18914,devsnek,1.4411038863401577
18914,BridgeAR,1.3162098206605823
18914,joyeecheung,1.9425896331517902
18914,refack,1.8986562263029607
18914,guybedford,1.281328275443978
18914,jasnell,1.6272551049309698
18914,Trott,1.5930099711454886
18906,addaleax,0.9749520218986352
18906,benjamingr,1.9534193797459931
18906,apapirovski,1.9457725333246914
18904,mcollina,0.3587042832714017
18904,vsemozhetbyt,0.3631064184244469
18904,prog1dev,0.0653349947258901
18904,BridgeAR,0.9475690570616648
18904,TimothyGu,1.2718823706233624
18904,jasnell,1.6272554148944738
18895,mcollina,0.3669916011180588
18895,BridgeAR,1.9609895873735599
18890,Trott,1.960355828658653
18890,benjamingr,1.9589008310901077
18888,Trott,1.9622601567886917
18888,zeke,1.9622346155918893
18888,tniessen,1.9444608726258839
18888,apapirovski,1.9444416832193332
18886,Fishrock123,1.9593926507315356
18886,MylesBorins,1.9407811914665396
18881,targos,1.9627446125362475
18881,BridgeAR,1.9595279423308192
18881,MylesBorins,1.8848998915434854
18881,lance,1.853285011886566
18878,justin0022,1.9623608430198831
18878,BridgeAR,1.9602514444415071
18878,benjamingr,1.9589170981225004
18866,lpinca,1.9641974147473724
18866,BridgeAR,1.9595264676241906
18857,BridgeAR,0.6113998949221249
18857,MylesBorins,1.8352711421000016
18852,devsnek,0.2134100689171962
18852,BridgeAR,0.12205553629413206
18852,joyeecheung,0.61112293735673
18852,mmarchini,1.9595476894292587
18852,bnoordhuis,1.9472046300659513
18852,MylesBorins,1.9407695024242635
18852,jasnell,1.7066364222964228
18849,BridgeAR,1.9659976275013815
18849,jasnell,1.9625554620820806
18849,MylesBorins,1.7202478823058072
18848,lpinca,1.9661995938852863
18848,BridgeAR,1.9597812215136219
18848,targos,1.9246431288773433
18848,MylesBorins,1.7201570557702472
18847,Trott,1.9615906184035676
18846,joyeecheung,1.9661484271058196
18846,Trott,1.961592833591189
18844,addaleax,1.9651213925674504
18844,bnoordhuis,1.9654348169957194
18844,jasnell,1.9532067672991544
18844,BridgeAR,0.9396552755771914
18844,gpotter2,1.817204071582099
18843,Trott,1.966322719366787
18843,dustinnewman,0.9827907757707255
18843,BridgeAR,1.965329743604141
18843,mmarchini,1.9627292839947945
18831,BridgeAR,0.9778107914711687
18831,MylesBorins,1.8352690753304768
18825,apapirovski,1.9663455211347831
18825,MylesBorins,1.8406539856190698
18816,BridgeAR,1.9638375552538347
18813,lpinca,0.03822933671013963
18813,mcollina,0.6118535124574559
18813,jasnell,1.968310629950203
18813,BridgeAR,1.9481617377996223
18813,joyeecheung,1.9474077570724182
18812,punteek,0.9766605001698184
18812,vsemozhetbyt,1.9682499638745
18812,BridgeAR,0.9747745257529817
18812,mmarchini,1.4611811407117123
18812,devsnek,1.959068340847167
18812,Trott,1.9589800619352855
18811,joyeecheung,0.21513827826140472
18811,MylesBorins,1.9610588346891435
18809,jasnell,0.06744349990988942
18809,ofrobots,1.969642862529278
18809,fmeawad,1.96858929300403
18809,Flarna,1.948290598834669
18809,BridgeAR,1.8895985484709035
18806,BridgeAR,1.967887077677971
18806,yhwang,0.9813060942192189
18806,addaleax,1.9606615807870655
18802,mmarchini,1.955059814105681
18802,BridgeAR,1.9659477855680896
18802,juggernaut451,1.4565291811527759
18802,joyeecheung,1.9483065921934448
18802,gibfahn,1.9396265387908322
18802,trivikr,1.9131944498916735
18801,vsemozhetbyt,1.9692232063698425
18801,SirR4T,0.97967865464711
18801,jasnell,1.9671852020567433
18801,BridgeAR,1.9628590965339772
18801,MylesBorins,1.9407903455849471
18800,Fishrock123,1.968651558934496
18800,BridgeAR,1.965925976776096
18800,MylesBorins,1.840651126877324
18800,jasnell,1.7067479762699191
18791,benjamingr,1.970380787825535
18791,shqld,1.970294108019021
18790,BridgeAR,0.6135723002268483
18790,benjamingr,1.9703555698637667
18790,ChALkeR,1.6986951603458522
18789,AndreasMadsen,1.9705203056416396
18789,jasnell,0.3686262826249508
18789,MylesBorins,1.9407759630759758
18789,targos,1.9006983812756135
18784,jasnell,1.9686778799440197
18784,BridgeAR,1.968545081380292
18784,juggernaut451,1.9683739581869206
18780,mcollina,0.6154304539766098
18780,mscdex,1.9718879278554977
18780,benjamingr,1.4770139697221678
18780,jasnell,1.9717440567576077
18780,BridgeAR,1.9673097538551836
18777,benjamingr,1.9720046923531012
18777,targos,1.968186194312543
18777,ljharb,1.8568838911512586
18775,shqld,0.6152315467093832
18775,vsemozhetbyt,1.9715164309399587
18775,lpinca,1.97116687709712
18775,BridgeAR,1.9685351713989219
18775,MylesBorins,1.9610664835279572
18773,devsnek,1.4790929540178102
18773,hashseed,0.12320457418906132
18773,benjamingr,0.36959048203598516
18773,BridgeAR,1.9717143500330827
18773,jasnell,1.9710118602453985
18773,bnoordhuis,1.9707458857026685
18773,fhinkel,1.9246499548308247
18757,BridgeAR,1.9735350927707103
18757,mmarchini,1.4769135626371743
18750,BridgeAR,1.47299549317045
18750,apapirovski,1.973122130166536
18750,devsnek,1.9730919196930974
18748,BridgeAR,1.4590155982317894
18748,trivikr,1.9118288200017757
18746,jasnell,1.4098773869206143
18746,BridgeAR,0.3676723045271826
18746,bnoordhuis,1.9609090479771787
18746,gibfahn,1.960900350347162
18746,apapirovski,1.9442667473534143
18745,BridgeAR,1.4695922610241459
18745,MylesBorins,1.845387982201821
18744,BridgeAR,0.9854705039933228
18743,jiaherrt,1.973934237252585
18743,starkwang,1.9742957509123253
18743,BridgeAR,0.6129231781655304
18743,daynin,1.9735927889547211
18743,devsnek,1.9728573113080927
18743,tniessen,1.9456277432141593
18743,benjamingr,1.9431302504785284
18739,BridgeAR,0.9847232587994255
18739,daynin,1.9709490515454624
18739,mmarchini,1.9670261869239158
18728,benjamingr,0.06937289040279021
18728,guybedford,0.006129387720697753
18728,MylesBorins,0.8902251644578915
18726,BridgeAR,0.02121197754911764
18726,estrada9166,0.37015919813011333
18726,benjamingr,1.974919962295531
18726,apapirovski,0.2159236787513074
18726,evanlucas,1.974684482951191
18726,wooorm,1.4805851873088334
18726,silverwind,1.973117664679574
18721,vsemozhetbyt,0.9866598341327837
18720,apapirovski,0.12317211269320319
18720,ofrobots,1.9727540062834785
18720,MylesBorins,1.840774266137856
18717,daynin,0.6140040655542629
18717,BridgeAR,1.475685679660254
18717,gireeshpunathil,1.9506679622670635
18717,apapirovski,1.9445374734029368
18717,MylesBorins,1.9407739562227324
18717,jasnell,1.7066423512236724
18716,targos,1.968534546446814
18716,flickz,1.9639299014331573
18716,mmarchini,1.953617325075206
18714,jasnell,1.9686821835030262
18714,BridgeAR,1.9672773664052072
18712,devsnek,0.2135444755614468
18712,vsemozhetbyt,1.976437476388768
18712,TimothyGu,1.9762244021339959
18712,ChALkeR,1.4739129453046553
18712,jasnell,1.965133107089616
18712,guybedford,1.4640925056374785
18712,mcollina,1.9521303114679973
18712,benjamingr,1.9521203601730914
18712,addaleax,1.4456128255236904
18712,targos,1.9274967487691306
18712,jkrems,1.9274960231764107
18712,jdalton,1.927475121749921
18712,giltayar,1.927433127215231
18712,weswigham,1.9274274889725875
18711,vsemozhetbyt,1.9766780326788402
18711,targos,1.9764739971382648
18711,oliviertassinari,1.4795377459990946
18711,BridgeAR,1.4813920205896012
18711,TimothyGu,1.9762548219810077
18711,Fishrock123,1.975937399498733
18711,benjamingr,0.9874499808987188
18711,apapirovski,1.4811732449339317
18708,BridgeAR,1.4780531853231271
18699,BridgeAR,0.0009547752586267012
18699,ChALkeR,1.4832736264018114
18699,cjihrig,1.4806321512353098
18699,mcollina,1.9769401185925066
18699,Trott,1.9485310785804806
18699,addaleax,1.943201689494332
18699,gibfahn,1.9425365611236043
18698,devsnek,1.4834163624677805
18698,joyeecheung,1.977883782926026
18698,MylesBorins,1.8411662370576038
18697,BridgeAR,1.977992111082964
18697,tniessen,1.9773602174555764
18696,santigimeno,1.9720055227676156
18696,daynin,1.9776788045408638
18696,BridgeAR,1.9598476885025355
18693,daynin,1.9733263110311898
18693,apapirovski,1.973290202611953
18693,BridgeAR,1.9679349381848494
18692,santigimeno,1.9783211606409128
18692,BridgeAR,1.97804177393723
18689,daynin,1.9785036012978514
18689,jasnell,1.920931041683502
18689,mmarchini,1.9519217875546249
18689,trivikr,1.8969162367524013
18689,BridgeAR,1.8895518431598233
18685,BridgeAR,1.9786108662374229
18684,joyeecheung,1.4776989827448783
18684,BridgeAR,1.9790164264857983
18682,addaleax,1.8898367611462152
18682,BridgeAR,1.9480926101591385
18682,ryzokuken,1.8002163340245412
18676,addaleax,0.613559658933458
18676,apapirovski,1.9796594405657661
18676,MylesBorins,1.9610866374716962
18675,joyeecheung,0.21491250967532394
18673,XadillaX,1.4774661705056533
18673,addaleax,0.9850765328110365
18673,BridgeAR,1.9480945185580065
18670,vsemozhetbyt,1.4851002524986634
18669,BridgeAR,0.038507532076630796
18669,MylesBorins,1.407895295808442
18668,BridgeAR,0.0017962789434296895
18668,joyeecheung,1.4802988770821504
18668,ChALkeR,0.3662050433913031
18668,benjamingr,1.9534140907422137
18668,jasnell,1.9531917612783063
18667,srl295,0.9808760149981541
18667,TimothyGu,1.979371579986148
18667,ilovezfs,1.9080595164450178
18667,ArchangeGabriel,1.7948937706656485
18656,bnoordhuis,0.6156521828974479
18656,jasnell,1.9758003297615747
18656,addaleax,1.9737258921656906
18656,MylesBorins,1.8405920488828402
18654,daynin,0.617896209011757
18654,BridgeAR,1.4833783382169154
18654,apapirovski,0.06949276777510677
18654,devsnek,1.9794791636970461
18654,jiaherrt,0.6170329962834036
18653,joyeecheung,0.21594026574971695
18653,MylesBorins,1.9611040699996214
