pr,reviewer,weight
8312,petertodd,1.386170378033944
8312,sipa,1.3853604083787174
8312,MarcoFalke,1.385356807133052
8309,jonasschnelli,1.3871504625678142
8309,MarcoFalke,1.3871458324474932
8305,mrbandrews,1.3876016804109026
8305,sipa,1.3651600977342537
8295,MarcoFalke,1.3831745990741777
8295,laanwj,1.3824010260075037
8291,laanwj,0.26008604503372634
8291,roques,1.3900661503383507
8291,MarcoFalke,0.4333112560756197
8291,sipa,1.3900662217002149
8291,luke-jr,1.3899478653270108
8289,MarcoFalke,1.3908233599533208
8289,roques,1.3900993730256495
8288,fanquake,1.3883896092752965
8286,paveljanik,1.3900978334237672
8286,roques,1.3899568744891337
8286,MarcoFalke,0.6885681913507513
8286,fanquake,1.3729455831003115
8286,jonasschnelli,1.3728483462645469
8284,theuni,1.3906811418284792
8282,sipa,0.4292905006045503
8282,paveljanik,0.6874023136003532
8282,EthanHeilman,0.15021939635047507
8282,rebroad,0.14985830971126188
8282,MarcoFalke,1.373600555289261
8278,laanwj,0.6955555233185381
8278,ChoHag,1.39092337807059
8274,paveljanik,1.3908348680406863
8274,laanwj,1.3905714075239366
8273,dcousens,1.3915524164250923
8273,laanwj,1.04358190226916
8273,MarcoFalke,1.391474762159937
8272,jonasschnelli,1.3921724236378008
8272,laanwj,1.0439117750380797
8272,sipa,1.3918829211904244
8270,MarcoFalke,1.3918970010273557
8270,laanwj,1.3919031419682717
8270,ChoHag,1.3914833976655885
8270,petertodd,1.3880927046453788
8270,fanquake,1.38779066606527
8259,dcousens,0.2609755618514428
8259,NicolasDorier,0.6958877088007117
8259,jtimon,1.37759140143365
8257,laanwj,1.393192140336578
8257,sipa,1.3931905707968262
8256,laanwj,1.3932681537784628
8254,MarcoFalke,1.3932696332580643
8240,MarcoFalke,1.394110427916095
8240,laanwj,1.3941027024056374
8240,fanquake,1.3938907398031128
8240,sipa,1.3931889641414117
8236,laanwj,1.3942441826024596
8236,MarcoFalke,1.39423947043289
8235,dcousens,1.3649170281191618
8234,MarcoFalke,1.3942440658593276
8232,MarcoFalke,1.3946606197928286
8232,laanwj,1.394659653720566
8231,laanwj,1.394668396168108
8227,MarcoFalke,1.3916257944403898
8227,laanwj,1.3950985051902713
8223,sipa,1.3954715608293058
8223,domob1812,1.3958669165584396
8223,laanwj,1.39507217701169
8215,laanwj,1.3964557284195225
8210,jonasschnelli,1.396413555139226
8210,theuni,1.394956952587493
8209,paveljanik,1.3959589352500095
8207,paveljanik,1.3973830544905002
8207,MarcoFalke,1.0480304114754373
8206,MarcoFalke,0.43318777606950365
8206,jonasschnelli,1.3873693761972108
8206,sipa,1.3873590241064342
8206,laanwj,1.3787143150356405
8205,paveljanik,1.3974442073989233
8205,jonasschnelli,1.3974337083903128
8205,MarcoFalke,1.043173772949124
8203,petertodd,1.3971680725120028
8203,laanwj,1.0476190978773467
8203,nathaniel-mahieu,1.0476111928349252
8201,MarcoFalke,1.3978368453662056
8200,MarcoFalke,1.0486828932116687
8200,jonasschnelli,1.3982434141100408
8193,rebroad,1.353915298199717
8192,MarcoFalke,0.6992050297318713
8192,paveljanik,1.3986032996542106
8192,laanwj,1.3982734981583416
8192,jonasschnelli,1.3982609759205575
8191,laanwj,1.3918584601136619
8191,paveljanik,1.3918541056361913
8186,laanwj,1.3854860307478525
8184,jonasschnelli,1.4000051207035675
8184,theuni,1.3999693513937221
8182,paveljanik,1.3972720681067403
8179,pstratem,1.399789607530325
8179,sipa,1.3994349342250936
8178,luke-jr,1.400376449781604
8178,paveljanik,1.0501356644511928
8178,sipa,0.7000522037884246
8178,MarcoFalke,1.3973705201539297
8168,sipa,1.0504422262288124
8168,laanwj,1.4005832683952488
8164,theuni,1.4008782887051272
8164,jonasschnelli,1.4007768997701229
8164,laanwj,1.400678434085852
8163,MarcoFalke,1.400628275651528
8163,paveljanik,1.3828650128427138
8163,sipa,1.365107865236133
8163,mmeijeri,1.3649820073100511
8158,sipa,1.3651216596587092
8154,sipa,1.0509621420106268
8154,kazcw,1.4012721558734138
8153,fanquake,1.4012370151459657
8153,paveljanik,1.4012063127046432
8153,MarcoFalke,0.4378367705469054
8153,laanwj,0.7005338097739202
8153,sipa,1.401085448109638
8152,jonasschnelli,0.6996011858136704
8152,laanwj,1.389705768302929
8152,pstratem,0.6965926323860724
8149,sipa,0.6870292904094989
8149,rebroad,0.25562504833839134
8149,jprupp,1.3344741819154404
8147,sipa,1.0510859630017715
8147,kazcw,1.4014394643768942
8144,MarcoFalke,1.05138516586772
8144,laanwj,1.4014853472629978
8144,jonasschnelli,1.4013967778930128
8143,paveljanik,1.4027489273990636
8143,instagibbs,1.4027463166914382
8138,sipa,1.4031378222680364
8136,laanwj,1.4014740657584597
8136,jonasschnelli,1.401389748055725
8135,jonasschnelli,1.40246328841503
8135,laanwj,1.4014898385539094
8135,theuni,1.4000576333898305
8133,MarcoFalke,0.4383906399527454
8133,laanwj,1.4005918630747676
8133,theuni,1.4028319333501955
8133,luke-jr,1.4027318431019242
8133,btcdrak,1.4027141343797933
8133,sipa,1.4027123779344641
8128,sipa,1.3809142827019218
8128,paveljanik,1.0321955751280385
8128,laanwj,1.3760361936853438
8128,theuni,1.3758603369120888
8126,dcousens,1.0533104141665168
8126,paveljanik,0.7020760230641392
8126,sipa,0.700762607563084
8126,kazcw,1.401754791509022
8126,laanwj,1.4010703756898946
8113,theuni,1.4015728811933914
8113,sipa,1.4013087581264168
8110,paveljanik,1.0543749409854255
8090,laanwj,1.4045349334745194
8090,paveljanik,1.4046275410271476
8088,sipa,1.407447804127324
8088,gmaxwell,1.4074002583345626
8086,TheBlueMatt,1.4082048320327205
8086,theuni,1.4060670914292737
8086,sipa,1.4032249210835055
8086,laanwj,1.4010292521553442
8085,sipa,1.4074499254745838
8085,theuni,0.027338438643352184
8085,kazcw,0.08743154872109639
8085,JeremyRubin,0.04912901017632103
8085,instagibbs,1.3968748411203507
8084,wallclockbuilder,1.4085591273989817
8084,sipa,1.0558985708582518
8084,gmaxwell,1.4084639844623505
8084,CodeShark,1.4084676290099485
8084,pstratem,1.3998460334080463
8084,rebroad,1.365563695312274
8082,sipa,1.4089488608781342
8082,gmaxwell,1.4089451768644312
8080,jonasschnelli,1.409024243168762
8080,gmaxwell,1.4090196151151062
8080,paveljanik,1.407645495821721
8078,MarcoFalke,1.4088634768178543
8070,instagibbs,1.410213743785999
8068,paveljanik,1.4104202437836049
8068,NicolasDorier,0.027375802747286963
8068,TheBlueMatt,0.08753094047938512
8068,sdaftuar,1.3999282266223467
8068,instagibbs,1.3996291117602027
8068,btcdrak,1.3995453152110016
8068,gmaxwell,1.3995431632329705
8068,sipa,0.2622268437843642
8067,MarcoFalke,1.4092991167522821
8058,MarcoFalke,1.4112944260437232
8056,jtimon,1.4093504439412765
8051,MarcoFalke,1.4117637387867206
8051,sipa,1.410930088073291
8049,MarcoFalke,1.4130597143484476
8049,laanwj,1.413058808123429
8049,rebroad,1.3521862992575844
8048,MarcoFalke,1.413082160091143
8048,laanwj,1.4130687361583536
8046,laanwj,0.7065654114584254
8046,jonasschnelli,1.4131311052821642
8038,paveljanik,1.4139355567636729
8035,paveljanik,0.0497102760471344
8035,laanwj,1.4140319579955873
8035,jonasschnelli,0.26474157649988356
8035,MarcoFalke,0.4412644201294141
8035,sipa,1.4138929685956652
8035,instagibbs,0.7059453089695371
8035,pstratem,1.0581638818425751
8035,jtimon,1.408487581456324
8034,MarcoFalke,1.060581137083982
8034,jonasschnelli,1.4141029352017094
8034,laanwj,1.4140986295372049
8033,laanwj,1.4117408452798408
8033,wtogami,1.4128059840512868
8033,theuni,1.4115502299019957
8031,paveljanik,1.4140549654576442
8031,MarcoFalke,1.41405058997463
8029,paveljanik,0.7071594270888262
8029,theuni,1.4139547794401057
8026,sipa,1.4118409482050278
8023,kazcw,0.7072120707141869
8023,theuni,1.4148122546847492
8020,kazcw,1.4156203783618948
8020,sipa,0.4411802548087781
8020,TheBlueMatt,0.7054279434060657
8018,MarcoFalke,1.4158468430200424
8012,jonasschnelli,0.7079653538772471
8012,Tyler-Hardin,1.4159083622708346
8007,paveljanik,1.4034779426628634
8006,jonasschnelli,1.4163361646151136
7997,dcousens,1.4160132217083081
7997,kazcw,1.4160003707627942
7997,TheBlueMatt,1.4115455774344665
7997,sipa,1.411047390141821
7995,paveljanik,1.4119172486844076
7995,sipa,1.4036858123402263
7995,MarcoFalke,1.4036780551370958
7995,laanwj,1.402860701207828
7994,instagibbs,1.416950749345752
7994,fanquake,1.416809197654965
7993,theuni,1.4036600192713062
7992,paveljanik,1.4171509006137493
7992,TheBlueMatt,1.410477200182489
7985,jtimon,1.4093904170929603
7985,pstratem,1.4093859916228793
7984,kazcw,1.0635650249485367
7984,achow101,1.0635568913221576
7977,MarcoFalke,1.0639296785324122
7977,domob1812,1.4185729748815703
7976,MarcoFalke,1.4185875957018228
7971,MarcoFalke,0.44244339165250424
7971,sdaftuar,1.4157383775061472
7968,laanwj,1.417747902785352
7968,MarcoFalke,1.416313314094721
7968,wtogami,1.4160853115382155
7967,laanwj,1.41636089685117
7967,jonasschnelli,1.4163567568129463
7967,MarcoFalke,1.4028199869605538
7966,sipa,1.4194998659991425
7966,paveljanik,1.419471319040389
7966,laanwj,0.08858190659547191
7966,kazcw,1.4185439759660108
7966,theuni,1.0630365217670676
7959,jonasschnelli,1.4196722365557723
7959,laanwj,1.4196314747541052
7957,mruddy,1.4197138029948397
7957,jonasschnelli,1.4196863392013346
7953,paveljanik,1.4202032924226282
7953,achow101,0.7099570764433705
7953,jonasschnelli,1.4200614399526765
7953,laanwj,1.4198191763235388
7953,MarcoFalke,1.0648584797023875
7949,MarcoFalke,1.4159099410205531
7949,jonasschnelli,1.4159040185589682
7949,TheBlueMatt,0.12927101617088754
7949,practicalswift,1.070870861821573
7949,promag,1.0475804176582153
7948,sipa,0.44239892473697123
7948,mruddy,1.0618488165395525
7947,jtimon,0.15526748338633614
7947,sipa,1.420531408120373
7947,MarcoFalke,1.4187510992914592
7946,sipa,0.015116021176159242
7946,kazcw,1.0650167473325969
7946,jonasschnelli,0.2640903577651644
7946,laanwj,1.4032084449064635
7946,dcousens,1.4031182393210555
7942,sipa,1.4108614663467123
7942,jonasschnelli,1.403209497009844
7940,laanwj,1.420939423769194
7940,pstratem,1.4202274570515987
7935,theuni,0.049701241230949766
7935,luke-jr,0.2647357944869658
7935,sipa,1.4143275314561286
7935,jtimon,1.056674310778708
7935,sdaftuar,1.4089136030634468
7934,dcousens,0.6969374514608397
7920,MarcoFalke,1.4229905109399301
7920,theuni,1.4229886262018416
7917,laanwj,1.4201221205460655
7917,MarcoFalke,1.3761735601055882
7917,sipa,1.4110205166189236
7917,rebroad,1.341094847991437
7914,dhimmel,1.410689719921064
7914,jtimon,1.4093384447225668
7913,sipa,1.4234109292768602
7912,MarcoFalke,1.0675143458304635
7912,laanwj,1.4233492874373193
7912,sdaftuar,1.423316586377376
7910,instagibbs,1.067394216649443
7910,gubatron,1.42344634401387
7910,sipa,0.05000652472985178
7910,SergioDemianLerner,1.0674224697485548
7910,jl2012,1.423216215431798
7910,dcousens,0.44470157380516107
7910,dooglus,1.4227222832436488
7910,kanzure,1.4227177320318716
7910,MarcoFalke,1.4224499699136979
7910,btcdrak,1.0668269434773945
7907,TheBlueMatt,1.4231357894431544
7906,MarcoFalke,1.423340774184739
7906,theuni,1.418584319061998
7906,paveljanik,1.4222253775171727
7905,MarcoFalke,1.4242597222262767
7905,laanwj,1.4242587573338776
7896,btcdrak,1.4250435337154554
7896,dooglus,1.4250397154226278
7894,paveljanik,1.4248014661385393
7894,domob1812,1.4248013197210758
7892,MarcoFalke,1.4108377966794807
7891,luke-jr,1.4252377489802812
7891,sipa,0.7119543314304188
7891,gmaxwell,1.4246015683611521
7891,laanwj,1.0672927021109588
7891,dcousens,1.4230359674398199
7884,kazcw,0.712065133946931
7884,TheBlueMatt,1.4240271045041577
7884,dcousens,1.4230618024142319
7884,gavinandresen,0.7109458462210576
7881,fanquake,1.4257204836059765
7881,laanwj,0.15593259171267515
7881,MarcoFalke,0.15593188494958468
7881,PRabahy,1.425666205307069
7871,rebroad,1.365606813192252
7871,luke-jr,0.08419384975904716
7871,laanwj,0.025903340146053833
7871,sipa,0.6615070311126675
7871,ryanofsky,0.41061181464342905
7871,jonasschnelli,1.3041051388677263
7868,dcousens,1.4268003744225757
7868,sipa,1.4247143969278926
7868,theuni,1.4243598544435192
7865,instagibbs,1.0702710728744136
7865,jonasschnelli,0.015234200922391496
7865,NicolasDorier,0.2674111150910205
7865,sipa,1.056925631417391
7865,MarcoFalke,0.15442821163193754
7864,MarcoFalke,1.427095526301503
7864,RyanKung,1.4270933917083715
7863,btcdrak,1.070192491929255
7863,MarcoFalke,1.070206527161579
7856,paveljanik,1.4269353483506528
7851,laanwj,1.4252467861001388
7851,MarcoFalke,1.4250000994575998
7847,paveljanik,1.0702008609094307
7847,mruddy,1.0699733048749451
7841,MarcoFalke,1.423866886187742
7840,gmaxwell,1.4288427804795818
7840,sipa,0.15578033810197808
7840,sdaftuar,0.445420599729221
7840,jonasnick,1.4231781468533127
7838,MarcoFalke,1.4290252977130702
7835,jtimon,1.4291537377470043
7835,sdaftuar,1.429282373344535
7835,btcdrak,1.4290344568221949
7832,sipa,1.4294545118201125
7832,laanwj,1.4294536195755916
7831,MarcoFalke,1.4293888190860606
7830,laanwj,1.419563850783464
7826,MarcoFalke,1.4298455371706833
7826,jonasschnelli,1.4298450637162994
7824,gmaxwell,1.3974096948745438
7823,sipa,1.423764222188126
7822,MarcoFalke,0.2677360477274033
7822,joaopaulofonseca,1.0694363808933127
7822,laanwj,1.4238634232908747
7817,paveljanik,1.4302646003786608
7817,jonasschnelli,1.429971525143979
7816,paveljanik,1.0726233674481298
7816,jonasschnelli,1.4300060472419365
7815,paveljanik,1.4222481231373114
7815,laanwj,1.4210138034329345
7812,sipa,1.4303609988480555
7812,jonasschnelli,1.430165723135281
7812,paveljanik,1.4299778003427523
7810,MarcoFalke,1.4304149931334946
7810,paveljanik,0.7116392572235091
7810,laanwj,1.4209968725637259
7809,laanwj,1.4278421510894455
7809,theuni,1.4288903653847729
7807,paveljanik,1.429976700956417
7805,sipa,1.4308202112934278
7805,gmaxwell,1.430704336617651
7805,paveljanik,1.429975438295923
7804,dcousens,1.430598936333134
7804,MarcoFalke,1.4302771533232999
7804,paveljanik,1.429492291269869
7804,sipa,1.4294761870044448
7804,rebroad,0.9895359296597479
7796,laanwj,1.4313230316952972
7796,MarcoFalke,1.071573322844948
7796,jtimon,1.426086057564003
7795,paveljanik,1.4304765843848712
7786,paveljanik,1.4319174968389938
7783,MarcoFalke,0.08532531241258444
7783,laanwj,1.3709528498547987
7783,UdjinM6,0.6830269511465252
7781,MarcoFalke,1.4321750818631553
7781,laanwj,1.4319237097284543
7780,jonasschnelli,1.4325841137061768
7780,btcdrak,1.4325824834314949
7778,laanwj,1.4316120310397205
7778,MarcoFalke,1.4318391949430356
7774,laanwj,1.4318667224737642
7774,mruddy,1.0719253427014708
7774,MarcoFalke,1.4284774488420495
7763,paveljanik,1.4331841427608902
7763,laanwj,1.4327838500797951
7763,sipa,1.4327647967656518
7762,MarcoFalke,0.7128365036733261
7762,laanwj,1.4238781203383748
7762,jonasschnelli,1.4238761314591335
7759,jonasschnelli,1.3498826666855646
7759,laanwj,1.0123354543179035
7759,jgarzik,1.3497055983695863
7756,sipa,0.7149368038260436
7756,laanwj,1.4294435300486135
7753,promag,1.434116472078393
7753,laanwj,1.0737569736510437
7753,jonasschnelli,1.4340212599806466
7753,sipa,1.4304010887848713
7751,MarcoFalke,1.0758370735898157
7751,laanwj,1.434364679841874
7749,kazcw,1.4253595280654867
7749,MarcoFalke,1.4019507844672583
7749,sipa,0.4351443367772543
7749,laanwj,1.3982693018925256
7749,rebroad,0.6794479505672331
7748,laanwj,1.4350416385041835
7748,sipa,1.4350302288875192
7747,btcdrak,0.05044927646467692
7747,accraze,0.7172643770908316
7747,MarcoFalke,1.434982259241811
7747,paveljanik,1.4337773072279818
7747,petertodd,1.4331930503333952
7744,MarcoFalke,1.4309931163424867
7744,laanwj,1.425653345511057
7742,paveljanik,1.4358510842855596
7742,laanwj,1.4355927561527755
7741,MarcoFalke,1.4358799718392286
7741,btcdrak,1.4358779498008538
7730,MarcoFalke,0.6895860162151408
7729,instagibbs,0.6637246439516874
7729,laanwj,0.9946297002724247
7729,ryanofsky,1.278047399202577
7729,JeremyRubin,0.013661449348851204
7729,jnewbery,0.23243654990700202
7729,promag,0.6151724533992903
7728,MarcoFalke,0.050205898773225295
7728,jtimon,0.05022975767090558
7728,laanwj,1.0741779419155815
7723,MarcoFalke,1.4340844529177945
7723,laanwj,1.4337689799164512
7722,jonasschnelli,1.4374389084611565
7722,laanwj,1.4374374149046611
7713,laanwj,1.4387597210656244
7713,MarcoFalke,1.0576500861878015
7713,petertodd,1.3958624645377127
7712,jonasschnelli,1.4389625803434465
7712,promag,1.4389518624719408
7708,laanwj,1.43891498308868
7707,MarcoFalke,0.7173767919339991
7707,jonasschnelli,1.430942276754435
7705,MarcoFalke,0.71930235904098
7705,morcos,1.4385443894898964
7705,jtimon,1.4373676845037249
7703,sipa,1.4108556240688872
7703,laanwj,1.4067076089863624
7702,MarcoFalke,1.4393446562227676
7702,jonasschnelli,1.439341925008922
7697,MarcoFalke,1.4397598314544215
7696,paveljanik,1.4399039969111143
7696,EthanHeilman,0.44939497446665666
7696,jonasschnelli,1.439809626705709
7696,laanwj,1.0765288418136716
7696,sipa,1.4108280829949436
7693,morcos,1.440034422709136
7692,paveljanik,0.7197250649512685
7692,laanwj,1.4387741072230644
7692,btcdrak,1.4387245687660752
7691,jtimon,1.0767532905756736
7691,jonasschnelli,0.7187242453719229
7691,MarcoFalke,1.0776009504170787
7691,mrbandrews,1.0780191918865878
7689,jonasschnelli,1.440364115918806
7689,theuni,1.425064301627766
7689,gmaxwell,1.4383002377449452
7689,sipa,1.4378888952276419
7689,pstratem,1.410834703757744
7686,jonasschnelli,1.4403128268739585
7685,paveljanik,1.4401318003558004
7685,jonasschnelli,1.4397284657688438
7671,jonasschnelli,1.4415805784823723
7671,MarcoFalke,0.4499793214971643
7671,achow101,1.0796326259359854
7665,MarcoFalke,1.081383137180136
7665,jtimon,0.7206842835747606
7665,laanwj,1.080488480008082
7659,MarcoFalke,1.0823723768146345
7659,btcdrak,1.443160512455257
7656,MarcoFalke,1.4412830474359426
7656,promag,1.443174584775646
7656,jtimon,1.0795280984929803
7656,fanatid,1.4393939628836616
7656,laanwj,1.4391353212382274
7656,luke-jr,1.4381623770287142
7652,sipa,1.4429636187223234
7650,sipa,1.4429662932961018
7650,promag,1.4429642942302223
7649,laanwj,1.4407684401501064
7648,jonasschnelli,0.7168772513707208
7648,btcdrak,1.0753123437239738
7648,sdaftuar,0.15679782493643732
7646,laanwj,1.443967025034751
7643,jonasschnelli,1.4454079767393788
7643,paveljanik,1.4453579658671678
7640,MarcoFalke,1.4455074452611503
7640,CryptoDJ,1.083997324049847
7640,sipa,1.4452041483098903
7636,jonasschnelli,1.083292101271715
7635,paveljanik,1.445911606353551
7635,elliotolds,1.4457819964021514
7635,MarcoFalke,1.4457702455202648
7628,jonasschnelli,1.4451823212105332
7621,promag,1.0851753714811765
7621,laanwj,1.4464391734830366
7621,mrbandrews,1.446737972970998
7617,laanwj,1.4472031608609677
7617,MarcoFalke,1.446906547094536
7615,sipa,1.4001089010996202
7613,MarcoFalke,0.4523824523983679
7613,jonasschnelli,0.7237196291790975
7613,GamerSg,1.0853480171633794
7613,laanwj,1.4459603375938401
7609,MarcoFalke,1.4459331871456482
7609,jonasschnelli,1.4459395874052954
7609,AliceWonderMiscreations,1.4459281296958537
7609,laanwj,1.4459212121388565
7603,laanwj,1.084428244411559
7603,JeremyRand,1.445153935479879
7603,MarcoFalke,1.4449392264212189
7601,jtimon,1.4445073750042168
7601,jl2012,1.36602454394777
7601,arielgabizon,1.2710741192432442
7601,JeremyRubin,0.024816736084672424
7601,ABISprotocol,1.2444651116798557
7601,takahser,1.0431148288378007
7601,winar-jin,1.0901018029669114
7600,JeremyRubin,1.048294788806332
7600,mrbandrews,0.6986581866610783
7600,sdaftuar,0.26192046122717516
7600,sipa,0.1527787245066513
7598,TheBlueMatt,1.0559182611074456
7598,morcos,1.407363389488524
7598,luke-jr,1.4037000660456112
7598,JeremyRubin,0.4368004490830954
7598,sipa,1.3977660967437682
7589,jonasschnelli,1.449790841668439
