pr,commenter,weight
12407,jhereth,0.1578216270936481
12407,thomasjpfan,1.4128375110527887
12407,jnothman,1.4124639822629959
12407,NicolasHug,1.411923411455585
12402,jnothman,1.6265392468101774
12400,jnothman,0.5004902476831867
12400,amueller,0.30190784229522527
12400,NicolasHug,1.62326814830331
12399,amueller,0.8111286531372841
12399,NicolasHug,1.2174523422485122
12399,jnothman,1.622835091235918
12396,amueller,0.056532298543353544
12396,jnothman,0.30105349350382615
12396,adrinjalali,0.302013066791306
12396,jorisvandenbossche,0.8033925210590367
12396,sklearn-lgtm,1.6173668089844386
12396,GaelVaroquaux,0.797797784213255
12393,rth,1.5989348621711472
12393,qinhanmin2014,1.5961299475870647
12391,jnothman,0.30505612501448703
12391,adrinjalali,1.6255825119577976
12391,eddbrown,1.6246019368693643
12388,Connossor,1.6222108280305017
12388,rth,1.6149716783388182
12387,TomDLT,1.6288202086537944
12387,muneebaadil,1.2196507994379258
12387,jnothman,0.8109240258877717
12382,jnothman,0.8151092020801847
12382,qinhanmin2014,1.6303367979365737
12381,rth,1.6099562657056
12381,adrinjalali,1.516620840454088
12381,RoopamSharma,1.5165159496457927
12379,jnothman,1.6308210032408306
12379,minggli,0.17747756292980502
12379,rth,1.6096984658855389
12371,thomasjpfan,1.6318894236196408
12371,jnothman,0.7089801080213491
12371,NicolasHug,1.2078180932087739
12371,amueller,1.2043641100488076
12368,rth,1.6321334936335987
12361,jnothman,1.220857618768564
12361,joaak,1.6298755182805018
12361,agramfort,1.6262606717958166
12357,qinhanmin2014,0.3062060305791264
12357,kno10,1.2247176135416515
12357,espg,1.6322521109192976
12356,NicolasHug,0.724452064494233
12356,qinhanmin2014,1.6342715362154399
12356,adrinjalali,0.4468118742168602
12356,jnothman,1.2217539049163386
12356,rth,1.266390418099974
12356,glemaitre,0.973185983956967
12356,thomasjpfan,0.6405874264465137
12356,amueller,0.6498833329631866
12356,qdeffense,1.295565119949303
12353,amueller,0.5042534224528848
12353,eamanu,0.017091666005635216
12353,jnothman,0.29634958097643277
12350,rth,0.017433619130157167
12350,jnothman,1.2188079112957204
12350,amueller,1.2148047119846905
12350,sklearn-lgtm,1.6283738523039053
12350,lesteve,1.6265723986494531
12345,rth,0.30400744265047785
12345,tomMoral,0.3034274287605794
12345,amueller,0.03155373562840046
12345,jnothman,0.8103435181791897
12345,ogrisel,1.5946559880089288
12345,GaelVaroquaux,1.5946482206235348
12344,amueller,1.6360876941585238
12344,jnothman,1.633912311277165
12344,adrinjalali,1.6350152635083428
12341,qinhanmin2014,1.2269539484020906
12341,jnothman,1.2269681899342135
12338,jnothman,1.2270782231042572
12338,bauks,1.2263738770057921
12338,rth,1.6290930742458838
12330,NicolasHug,1.6386661898217183
12330,janvanrijn,1.6380704589849169
12330,jnothman,1.6379708216583297
12330,amueller,1.6375917650424712
12328,NicolasHug,1.2240110059299487
12328,amueller,1.6327422225549126
12328,TomDLT,1.6209474386546292
12326,sklearn-lgtm,1.638471866824764
12326,jnothman,1.6336521415682166
12326,RahulDamineni,1.6331830320778646
12326,hermidalc,1.6110007809171234
12319,sklearn-lgtm,0.001498846908680924
12319,rc,0.009586174702790445
12319,jnothman,1.6366217940346997
12319,lobpcg,1.634414916518247
12317,ogrisel,0.8186251571073047
12317,amueller,1.64004391012875
12317,NicolasHug,1.6400460596584643
12317,chang,1.2282650909617743
12317,jnothman,1.6378710531707732
12317,qinhanmin2014,1.2273075271520586
12316,eamanu,1.2294718637369308
12316,lobpcg,0.0007244575303257666
12316,rth,1.5659314760249932
12316,jnothman,0.2707031782939767
12316,whitews,0.7084926849844695
12313,qinhanmin2014,1.6395170733976177
12305,NicolasHug,1.6426969494847354
12305,amueller,0.5133352770948011
12305,jnothman,1.6386028718077024
12304,amueller,1.6360728984640123
12300,jnothman,0.5120059369152604
12300,adrinjalali,1.2289738147630347
12300,amueller,1.6360861210893605
12296,xhlulu,0.5126537577610039
12296,rth,1.6388443333566443
12296,qinhanmin2014,1.6376817971571502
12286,jorisvandenbossche,1.2181240873227237
12286,amueller,0.813044362593414
12286,jnothman,1.61110674130057
12283,qinhanmin2014,1.6431562984227446
12283,jacquerie,1.6430061881763238
12279,NicolasHug,0.8208624801525382
12279,whiletruelearn,0.17909252578407783
12279,jnothman,1.6348253513949456
12275,kataev,1.2324284030189272
12275,qinhanmin2014,1.232114337943051
12268,1kastner,1.2917689982136942
12265,oleksandr-pavlyk,1.6450439510545087
12265,amueller,1.233770026234283
12265,jeremiedbb,1.6450179279068466
12264,amueller,1.6450234338701364
12264,datajanko,0.4697815761677762
12264,jorisvandenbossche,1.6443035858704813
12264,NicolasHug,0.434001928793161
12264,FedericoV,0.6912244799673574
12258,qinhanmin2014,1.4907796545490035
12258,sjtrny,0.028125554174149386
12258,jnothman,0.17456142549959097
12258,NicolasHug,0.9676386879676235
12258,rth,1.2913150986201396
12257,qinhanmin2014,1.6454929409695351
12253,amueller,1.6463457864279594
12252,sklearn-lgtm,1.6463290163846585
12248,qinhanmin2014,1.645503373992401
12248,NicolasHug,1.6441513787922923
12248,thomasjpfan,1.64414079029489
12246,ogrisel,1.6453629889594605
12246,janvanrijn,1.6445308694791465
12246,rth,1.64518877056682
12240,sklearn-lgtm,1.646927001409126
12240,amueller,1.2072088308178581
12240,jnothman,1.6269512067448662
12239,sklearn-lgtm,1.6470160966375555
12239,amueller,0.0318728811695164
12239,jnothman,0.30744870834989996
12239,TomDLT,1.6456101856825096
12238,sklearn-lgtm,0.18003166809455193
12238,amueller,1.6412772143577787
12238,jnothman,1.6358811601471923
12232,eamanu,1.2343568316462281
12232,qinhanmin2014,0.009635256282968267
12232,whiletruelearn,0.0028079109689700993
12232,jnothman,1.645754323793519
12230,sklearn-lgtm,0.306742940080858
12230,mroeschke,1.6348554159128486
12230,amueller,1.6440328809904734
12230,jnothman,1.6241302462662293
12222,TomDLT,1.647888913007508
12222,amueller,1.6478788759086886
12222,ogrisel,1.6475595815856356
12222,sergulaydore,1.595717266629338
12222,reshamas,1.1094147236606886
12222,rebekahkim,0.2723854377246643
12222,jnothman,0.1591700809838785
12222,NicolasHug,1.4126013216314024
12221,amueller,1.6501440780496106
12221,AMDonati,1.21248130963674
12221,reshamas,1.6119441445364138
12221,sergulaydore,1.5957177008523558
12220,amueller,1.6502262083130819
12218,amueller,1.6501427159820135
12218,mc4229,0.004627434311004408
12218,sergulaydore,1.5957186416692997
12218,reshamas,0.1678821672013348
12218,psorianom,1.468836093098108
12218,jnothman,1.4662942278096944
12218,cmarmo,1.1326569881999897
12217,sergulaydore,1.5957189456256617
12217,cynco,1.5643038659647246
12217,reshamas,1.5490240836940607
12217,tashay,1.549704493379845
12216,NicolasHug,1.6467215219938633
12216,jnothman,1.6128138528776952
12216,sergulaydore,1.5957193798491365
12214,adrinjalali,1.6450513612153048
12214,jnothman,1.6432121014389334
12213,amueller,1.6502774463762253
12213,sergulaydore,1.5957200456586937
12213,reshamas,1.5532233550976555
12213,tashay,1.5497047182876307
12213,NicolasHug,1.5425598519644002
12211,sklearn-lgtm,1.650310483271582
12211,qinhanmin2014,0.178925060313507
12211,amueller,0.8200647251978743
12211,LisaThomas9,0.5132227863506071
12211,ogrisel,1.6476764056257007
12211,jnothman,1.6455193744077716
12210,amueller,1.6503449504249477
12210,SandraMNE,1.6502623202917848
12210,sergulaydore,1.595720740416789
12209,sergulaydore,1.595721391752778
12209,reshamas,1.5525552035586616
12208,amueller,1.6502450946947396
12208,nanshanli,1.650343131618983
12208,sergulaydore,1.5957254010934985
12208,tashay,1.5497049431954488
12208,ogrisel,1.1093450555089708
12207,vasudhathinks,1.6482131144281096
12207,ml4713,1.2115370338261648
12207,amueller,1.6472068646709994
12207,TomDLT,1.5908891799035267
12207,jnothman,1.563013520061393
12207,reshamas,1.550587241261255
12204,amueller,1.6503469788074554
12204,qinhanmin2014,1.6496072261547128
12204,NicolasHug,1.6466876458219777
12204,sergulaydore,1.5957280353950514
12204,blooraspberry,1.5729984011278937
12204,reshamas,1.5516616442976416
12203,sklearn-lgtm,1.650368063693942
12202,amueller,1.647849303068897
12202,adrinjalali,1.497930483847467
12200,jnothman,1.649926640440179
12200,amueller,0.10294497094068387
12200,jorisvandenbossche,0.18015347562865103
12200,adrinjalali,1.6472417243226523
12199,qinhanmin2014,1.6489557238078356
12199,ogrisel,1.6479384940346815
12197,AWNystrom,0.05760661792500311
12197,sklearn-lgtm,1.645831047101989
12197,ogrisel,0.0028035408769070897
12197,GaelVaroquaux,1.6367084251676776
12197,jnothman,1.2234703066633543
12195,qinhanmin2014,0.3093196547435986
12195,rth,1.6505355020292385
12195,samwaterbury,1.6488380310064739
12195,TomDLT,1.6480937638985402
12192,flaviomartins,1.6467118878264468
12187,qinhanmin2014,1.2375348105337487
12187,rth,1.6517513673218929
12185,agramfort,1.6457274238216875
12180,ygivenx,1.6535952111192
12180,jnothman,1.6535575338449535
12180,jorisvandenbossche,1.6532824797583365
12180,ogrisel,1.6532792255754785
12177,jnothman,1.6538926697414347
12177,ogrisel,1.235852183396464
12177,sklearn-lgtm,0.1806052231444598
12177,benlawson,1.6472438854489617
12176,amueller,1.6540673897450673
12174,agramfort,1.6531600821664443
12174,albertcthomas,0.17736871152286202
12174,TomDLT,1.5908990646931778
12174,jnothman,1.5543855511129132
12174,auvipy,1.5227132903475968
12165,ogrisel,1.6532553817582403
12165,jnothman,1.6531920848399064
12163,jnothman,1.6549839293191029
12163,qinhanmin2014,1.6549804766357799
12160,jorisvandenbossche,1.2417302739119584
12160,qinhanmin2014,1.2417287571334001
12160,amueller,1.6556333720255125
12160,jnothman,1.6550992417547512
12155,glemaitre,0.8279976544482486
12155,qinhanmin2014,1.2419839364491314
12155,jorisvandenbossche,1.6559778058437928
12155,rth,1.655972330810315
12155,ogrisel,1.655870546517974
12145,smarie,0.0002007219445921878
12145,jnothman,1.0084038208071924
12145,NicolasHug,0.1557958581428108
12145,agramfort,1.4012572555480103
12145,glemaitre,1.3978867872752474
12144,qinhanmin2014,1.654360820949235
12144,cecilialiao,1.6517513373571713
12144,eharris99,1.648822144426291
12143,smarie,0.17252252698899842
12143,NicolasHug,0.2940971784742489
12142,jnothman,1.559546361837964
12142,kno10,1.6415091154140762
12142,rth,1.4649945809497196
12124,adrinjalali,1.6592705182377725
12124,TomDLT,1.657273231563495
12124,albertcthomas,1.6572691427427908
12118,eamanu,0.5169157475725389
12118,jeremiedbb,1.661742500979568
12118,jnothman,1.2424542369374194
12118,ayushpatidar,1.6355950317748968
12118,amueller,1.6476106471835636
12116,kiote,0.8280111343364209
12116,jnothman,1.6504682383366869
12116,TomDLT,1.638965407965116
12114,ogrisel,1.2454774374727333
12114,amueller,1.6568501372121112
12107,jorisvandenbossche,1.247437346537573
12107,amueller,1.66442300970355
12107,jnothman,1.6625426470975895
12107,ogrisel,1.6610753764239283
12106,jnothman,1.6630691365319896
12106,TomDLT,1.6624599792535877
12105,jnothman,1.653188710871781
12105,TomDLT,1.6507047001924704
12105,qinhanmin2014,1.2382735204707818
12105,ogrisel,1.6519999374878882
12104,jnothman,1.6588552646699075
12104,vinayak-mehta,1.6588558060682028
12104,jorisvandenbossche,0.18121657472522507
12104,ogrisel,0.828646266671457
12100,sergeyf,6.212750141691352e-05
12100,RianneSchouten,1.6539381956783217
12100,jnothman,0.10184154563266334
12094,jnothman,1.6664730355555708
12089,jnothman,1.6625590695647603
12087,adrinjalali,0.0026342936584883322
12087,jnothman,0.7569243834927901
12087,qinhanmin2014,0.05217529272100347
12087,abenbihi,1.4662972203476632
12087,kno10,1.465721588604718
12085,jnothman,1.2491309809798905
12085,albertcthomas,0.10087750732360344
12085,joshuakennethjones,0.057567900529194464
12084,janvanrijn,0.830330000680831
12084,jnothman,0.831704623118478
12084,rth,1.6637946881064585
12084,jorisvandenbossche,0.31080230695620653
12084,amueller,1.65685430014228
12083,Sriharsha-hatwar,1.6624447414909027
12083,jnothman,1.6597797413399449
12077,abenbihi,1.0886875306118133
12077,kno10,1.4660380625996097
12077,jnothman,0.7230466623763059
12077,adrinjalali,0.004570329989529655
12077,espg,1.4523189099959726
12077,qinhanmin2014,0.08935019496948048
12074,glemaitre,1.6703378222159069
12069,smarie,0.00011662856469759547
12069,sklearn-lgtm,0.30762063853330346
12069,NicolasHug,1.6305323435865353
12069,jnothman,1.5449394106769336
12069,lobpcg,1.404364814402377
12067,glemaitre,1.6698976092361113
12067,jorisvandenbossche,1.6712717908999868
12067,jnothman,1.6689197500464743
12065,jnothman,1.6716318053244443
12065,qinhanmin2014,1.6716229503378992
12060,agramfort,1.567900979860641
12060,jnothman,1.6586410026123677
12060,zdgriffith,1.657694633672672
12054,adrinjalali,0.5219798574270433
12054,espg,1.6703055221286869
12054,jnothman,1.2428503438735343
12054,qinhanmin2014,1.6500413577976774
12049,adrinjalali,1.6702693867829175
12049,espg,0.10416888208617688
12049,kno10,0.18205977202783058
12049,jnothman,0.5206430286097461
12049,qinhanmin2014,1.663683647811326
12049,TomDLT,1.6633681334156771
12045,maxcopeland,0.016504033183362007
12045,jnothman,0.029965532100300996
12045,jorisvandenbossche,1.1833031610227955
12045,sklearn-lgtm,1.622457331454557
12045,baluyotraf,0.7248370937351116
12039,rth,0.31223898532220606
12039,ogrisel,1.6652908007153626
12039,jnothman,1.6657061404830602
12033,jorisvandenbossche,1.671735597148316
12029,jnothman,1.6799687677830133
12029,adrinjalali,1.668886703926652
12025,jorisvandenbossche,1.60366275286535
12025,nilichen,0.8140397255902203
12025,thomasjpfan,1.16696681192751
12025,jnothman,1.0849502334157357
12004,jnothman,1.2619687810107694
12004,maxcopeland,1.26172771754786
12004,janvanrijn,1.6825905435201518
12004,qinhanmin2014,1.682095910833979
12002,jnothman,1.6825111666647712
12002,wdevazelhes,0.8408951919716312
12001,rth,1.6832465292208711
12001,wdevazelhes,0.8416024586995996
12001,jnothman,1.6827918472738312
11995,jnothman,0.8121402195526493
11995,rth,1.6836120857637933
11995,abbyelise,1.5630639462463256
11986,rth,1.677891646552707
11986,jnothman,1.6772568865089015
11977,sergeyf,0.0014256458195358007
11977,jnothman,0.002616814409421387
11977,amueller,1.6424262047522213
11975,jnothman,1.6730287509936088
11973,rth,1.2014960561211052
11973,glemaitre,1.6697384544770844
11973,jnothman,1.2123931597775144
11973,GaelVaroquaux,1.4642322530205587
11968,massich,0.4711377282911306
11968,lobpcg,0.392815701285375
11968,amueller,1.294295083958013
11968,glemaitre,1.2596084111137853
11968,skearnes,1.222276826018832
11968,cmarmo,1.0374052193839303
11968,albertvillanova,1.0726676202106589
11967,chibby0ne,0.0014439860016624707
11967,jnothman,0.49375841565745515
11967,amueller,1.5917768950282007
11967,adrinjalali,1.5523445281769022
11967,rth,1.3405769771168068
11965,glemaitre,1.6870227893007848
11965,amueller,1.2942961875204853
11959,amueller,0.5265070430800343
11959,jnothman,1.6853424249262414
11959,qinhanmin2014,1.6820981537032587
11957,JarnoRFB,0.058985914811593064
11957,jnothman,1.2563295332251245
11957,albertcthomas,1.6747794206247573
11950,jeremiedbb,0.0015102259378576106
11950,jnothman,1.672895304204753
11950,ogrisel,0.03239314639256285
11950,rth,1.6546566319551828
11950,amueller,1.2217798776596838
11929,qinhanmin2014,0.18416589661089267
11929,adrinjalali,0.5251715916572718
11929,espg,0.03281039123250554
11929,jnothman,0.3142656541501089
11921,jnothman,1.690582241241063
11915,zjpoh,0.09320084047034431
11915,albertcthomas,0.8405741364093999
11915,ineveLoppiliF,1.242760093983932
11915,vincrichard,1.0455168962333592
11915,angelotc,1.1983710965518948
11913,adrinjalali,1.6858476442727313
11913,jnothman,1.6885234215242793
11913,qinhanmin2014,1.6846546785347207
11905,jnothman,1.2724751019327023
11905,rth,1.694793046470779
11898,jakirkham,1.6961369374531816
11896,jakirkham,1.6961345628662778
11896,rth,1.6939055626825996
11891,datajanko,1.2491219888015528
11891,lesteve,1.6861800271204113
11891,adrinjalali,1.6286555760847
11890,jnothman,1.7007988526234952
11890,chadykamar,1.7003230579253816
11890,rth,1.4917587853872036
11890,adrinjalali,1.3884870690926578
11890,deeplook,1.2265489405091587
11882,jnothman,1.7012258630951327
11882,qinhanmin2014,1.7011552363368447
11882,amueller,1.701146919296734
11875,janvanrijn,1.2152685930377913
11875,jorisvandenbossche,1.6414170819773652
11875,glemaitre,1.5298072945391241
11875,amueller,1.5044302127759117
11875,jnothman,1.0947950247737137
11875,rth,1.3188229929078317
11874,agramfort,1.5883782436699785
11874,rth,1.7020411457857116
11874,jakirkham,1.137329164660565
11860,amueller,1.7026519645952825
11860,pierreablin,1.276296907103726
11859,jnothman,1.7026438575662666
11857,adrinjalali,0.018242606469875015
11857,jnothman,0.8474494856425394
11857,amueller,1.7015376157911148
11857,espg,0.8478245130423299
11857,qinhanmin2014,1.6845676107093774
11846,adrinjalali,1.2789282622199514
11846,jnothman,1.7049766007652702
11846,ogrisel,1.7017675509046022
11840,amueller,1.708038466918165
11840,jnothman,1.7067504209501094
11840,vufg,1.706541033409379
11840,qinhanmin2014,1.7054262376051246
11830,rth,1.2708015819982124
11830,thomasjpfan,0.5289471152176827
11830,jnothman,1.2650129666088734
11827,adrinjalali,0.5340986273913494
11827,jnothman,0.8544174953909442
11812,qinhanmin2014,1.2803934384047388
11812,rth,1.7059167602118508
11810,jnothman,1.6276429302058741
11808,qinhanmin2014,1.709383859227804
11808,jnothman,1.7060107189426947
11806,jnothman,1.7117319691755228
11806,qinhanmin2014,1.7117259294085891
11800,jnothman,0.8552258249319832
11800,qinhanmin2014,1.6784945896605836
11800,amueller,1.6477747642303462
11800,ogrisel,1.4608185888729253
11798,Anubhav2000,0.5348676957330484
11798,rth,1.7126861627825896
11798,qinhanmin2014,1.7111174661466642
11796,agamemnonc,0.0026328412211538213
11796,jnothman,0.2926293081512069
11796,taalexander,1.5705778686368055
