pr,reviewer,weight
9614,ogrisel,1.7962471619053892
9607,qinhanmin2014,2.1617817091100053
9605,jnothman,2.2628903470399013
9605,gbroccolo,1.2072083861446352
9604,jnothman,2.2629106676263535
9604,jorisvandenbossche,2.261831322405395
9600,jnothman,1.1322220473983386
9600,rrkarim,2.2644514171791927
9599,NelleV,2.264172933630092
9599,betatim,1.127523148350498
9599,jnothman,1.0645068357397376
9599,stsievert,1.7934783029539658
9599,amueller,1.7408730764991782
9599,glemaitre,0.543202877901632
9599,ogrisel,1.7260442214762755
9598,jnothman,1.066414420929272
9597,jnothman,3.706280795286409e-05
9597,webber26232,1.4779697358403094
9597,TomDLT,0.3358022450318444
9593,jnothman,0.7018037173977336
9593,amueller,0.02398397724753651
9593,reiinakano,0.07791756190341323
9593,lesteve,0.6871445500375674
9588,jnothman,0.07927895746009113
9588,amueller,0.007148931001250478
9588,thechargedneutron,1.1258943792868656
9588,lesteve,1.1255532996083109
9585,amueller,1.2352613116677785e-05
9585,aarshayj,0.24600359335700095
9584,jnothman,0.4246758795485265
9584,glemaitre,6.478885696625951e-06
9583,amueller,0.013197744538181413
9583,agitter,0.24528530366777068
9583,jnothman,2.2646915004035484
9579,jnothman,2.2406606924778045
9578,jnothman,1.7042349693585168
9578,pasbi,2.272476334586556
9573,lesteve,1.0991924815911398
9573,jnothman,1.0757022067457251
9573,amueller,2.1509622588384505
9573,liamge,2.1508549927905585
9570,jnothman,1.8167223834368225
9570,TomDLT,1.7894093083770402
9570,jorisvandenbossche,1.7840487588252774
9569,lesteve,2.2494871032087396
9569,jnothman,2.249474513823092
9567,amueller,2.2737798010779606
9567,jnothman,0.04345610522708648
9562,amueller,1.6995183431971914
9562,qinhanmin2014,0.7044032706477898
9562,jnothman,0.14058914606718734
9557,jnothman,2.266412327955472
9557,jrbourbeau,2.264833224718666
9555,jnothman,1.1769855881535574e-07
9551,amueller,1.7053488342501848
9551,pravarmahajan,1.7038723537561393
9551,ogrisel,1.6846770421725386
9536,jnothman,1.138094448462605
9536,thechargedneutron,0.7111798546851799
9536,amueller,2.2755526749429853
9532,jnothman,0.42490146827828934
9532,aarshayj,1.1264129128679268
9532,amueller,1.1262731033205218
9521,jrbourbeau,2.284019167072788
9521,jnothman,1.7024213839993227
9521,qinhanmin2014,2.2724254329346483
9521,amueller,2.2794495074792747
9517,NelleV,2.2841523320664123
9517,jnothman,2.26465462352105
9517,lesteve,2.2492614238804802
9517,qinhanmin2014,2.109547333348757
9517,amueller,6.033665722452749e-06
9513,ngoix,1.7150146370334096
9513,jnothman,1.1282075924020847
9513,herilalaina,1.6896650208429562
9505,jnothman,2.2907017510984438
9500,NelleV,2.2841448008635266
9500,jnothman,2.2641063524018423
9492,lesteve,2.285262135032468
9492,jrbourbeau,2.2849634750275984
9492,jnothman,2.278614207285977
9484,jnothman,2.2933020781179563
9484,lesteve,2.2657235852438333
9482,lesteve,2.2974955171096005
9473,TomDLT,2.2968145974492997
9473,jnothman,2.296601003777001
9472,jnothman,2.300415233250809
9472,tgsmith61591,2.299347156513787
9457,NelleV,2.274766299716304
9457,nnadeau,2.270894817890438
9457,TomDLT,2.1749884003936595
9457,amueller,0.6715821404760978
9450,jnothman,0.0003114131275055329
9450,herilalaina,0.1426044177272873
9450,amueller,2.2920765301385657
9450,TomDLT,2.310485292763576
9426,agramfort,2.3208727901916624
9426,SebastinSanty,2.3208379901143834
9426,jnothman,2.3207903873903035
9426,amueller,2.3209825400868787
9424,rth,0.3035629110892717
9424,JustGlowing,0.00933916807851591
9424,jnothman,0.009160612325325244
9420,jnothman,1.7381422028369973
9420,bmanohar16,1.157187722881464
9420,amueller,2.313411822010173
9419,amueller,0.2538507098859178
9419,aarshayj,2.317906263139535
9418,jnothman,2.3239359827581274
9418,bmanohar16,2.3238668431160723
9416,agramfort,2.324265288531093
9413,jnothman,2.323271189133955
9413,andreasvc,2.32297198658965
9408,TomDLT,2.324966913256889
9405,jnothman,5.53054167993136e-06
9405,lorentzenchr,0.32853072815057827
9399,jnothman,0.013429800121745194
9399,amueller,0.7225677636460444
9399,jorisvandenbossche,0.7224438267487424
9399,glemaitre,2.2868141514579925
9398,amueller,1.8256661417019835
9397,amueller,0.081522099189557
9397,GaelVaroquaux,0.7237782038717849
9397,jnothman,2.3161160371718865
9396,jnothman,2.3273031673824085
9396,bmanohar16,2.3273012041518335
9392,TomDLT,0.4364964559342975
9392,clemkoa,1.1633246199854919
9392,jnothman,0.013626865335468972
9383,amueller,0.7260517415110629
9383,lodurality,1.1618951795766468
9383,agramfort,2.3212033721865986
9380,ogrisel,2.326878050510258
9380,lodurality,2.326189606148104
9379,jnothman,0.07795222365671078
9379,agramfort,2.24888346537042
9379,amueller,2.2121153228153405
9376,arthurmensch,1.746665413282479
9376,jnothman,1.746661235940529
9372,amueller,0.07848908104005572
9372,lmcinnes,0.1421598597561522
9372,GaelVaroquaux,2.3314494013082614
9372,jnothman,0.0225280993199045
9369,amueller,1.1657224749488675
9369,lightningr0ck,1.7485638416242306
9369,jnothman,2.3166750683782054
9368,amueller,2.331442126536663
9368,jmschrei,2.3314212857115404
9368,lodurality,2.331419858264848
9363,jnothman,1.7255842715998866
9363,amueller,2.3003635484382357
9361,jnothman,0.25474000190936136
9361,IamGianluca,1.7458495265512437
9357,jnothman,2.3314310716577467
9348,jnothman,0.0021294448959965984
9348,ashimb9,0.00397487864337762
9348,jaquesgrobler,2.3269333704106523
9347,agramfort,2.335056717027144
9347,bmanohar16,2.334991715455037
9342,hlin117,1.5700348335293968
9342,jnothman,2.093369068725166
9342,qinhanmin2014,2.093355834065085
9340,amueller,1.7361330412696692
9340,albertcthomas,0.024113531631747075
9340,jnothman,0.1394006407705925
9340,agramfort,0.2424687808727352
9335,jnothman,1.1688082421805015
9335,SebastinSanty,1.753214862587421
9334,agramfort,2.336840868006796
9334,jengelman,2.3368224482968465
9334,jnothman,0.7068637628610404
9329,jnothman,2.3381959342698813
9329,urigoren,2.338203481169839
9328,salexln,2.3388768542424376
9326,jnothman,0.7259930413786864
9326,raghavrv,1.1602099390550964
9318,amueller,2.3355100309828924
9318,jnothman,1.7442006930315008
9318,herilalaina,2.3244766433263235
9316,jnothman,1.7553606780789557
9316,SebastinSanty,2.340108433064277
9311,glemaitre,2.341762578235214
9311,jnothman,1.1708453575741764
9311,robertwb,2.3408432709408493
9309,jnothman,0.04572647815758809
9309,sharanry,2.341499128856766
9304,jnothman,0.6874809928405785
9304,brenolf,1.6657066086778638
9304,lesteve,2.1905563158059094
9304,amueller,2.15059748246548
9303,amueller,2.331303994780635
9303,wallygauze,0.7209586007501175
9303,lesteve,1.1509752914375
9303,jnothman,2.2914568032600044
9302,agramfort,2.3449821257597385
9301,amueller,1.8246341162460433
9301,gnsiva,0.5664499438049612
9301,jnothman,0.5645400111772624
9298,agramfort,2.345055424613022
9298,SebastinSanty,2.3385102209653317
9295,amueller,2.335514003071783
9295,pravarmahajan,2.335489535111439
9290,aarshayj,0.0006085283140473423
9290,amueller,0.0074464104281240584
9288,lesteve,2.3486375417187357
9283,TomDLT,2.350347644500487
9283,jnothman,2.349575851369787
9278,GaelVaroquaux,2.350943715213671
9277,jnothman,2.350500826809635
9274,ngoix,0.41888485965229694
9274,daniel-perry,0.03179812232696241
9274,jnothman,0.6969316347327156
9274,adrinjalali,0.25851427286593714
9274,rth,1.333906931706602
9270,agramfort,0.06938910324209438
9270,jnothman,0.011570199281677719
9270,albertcthomas,1.9702782821039322
9260,jnothman,2.356927558393769
9260,tonnamb,2.3557667871031245
9259,jnothman,2.356936163346787
9259,qinhanmin2014,2.356893074761283
9257,jnothman,0.023806480154294558
9257,thechargedneutron,1.1248317830011099
9257,TomDLT,0.0020521845829609303
9255,jnothman,2.357984502971848
9255,qinhanmin2014,2.3579785570283494
9255,jmschrei,2.3537750451973602
9252,ogrisel,2.3521601204640525
9252,lesteve,2.3488498836053475
9252,amueller,0.045860590667591884
9252,jnothman,2.347358964372185
9251,jnothman,0.000527737989259975
9251,amueller,0.11001803846215073
9251,rth,0.5194434671237284
9242,raghavrv,0.7377751664570273
9242,ogrisel,1.180519737548331
9240,massich,0.25646309339825896
9240,lesteve,0.0021270114611789447
9240,amueller,0.7305387393137758
9240,ogrisel,2.346646889176475
9240,jnothman,2.330336591681111
9239,ogrisel,0.0829878581471705
9239,musically-ut,0.02534009856088533
9239,jnothman,0.0460325113433549
9238,jnothman,2.3640748272540573
9236,jnothman,2.3642800509899633
9236,TomDLT,2.361752674307681
9236,minghui-liu,1.7452011708712714
9236,lesteve,2.297568394493794
9235,lesteve,0.7386562225769864
9235,GaelVaroquaux,2.3577981325785076
9233,agramfort,2.364862129810665
9233,jnothman,2.312164784605133
9230,jnothman,2.365399917024028
9230,TomDLT,2.3651796428912375
9230,minghui-liu,2.3644482748275313
9227,jnothman,1.183185155153394
9227,glemaitre,2.3663552047993672
9227,amueller,2.362972478147917
9226,jnothman,2.3671327672993816
9222,amueller,1.8254822621227471
9222,rth,1.8250384900006738
9221,GaelVaroquaux,2.3686268461766162
9221,agramfort,2.368587357360175
9219,jnothman,0.7401676555452685
9219,qinhanmin2014,2.3687049341434445
9212,jnothman,1.7737156384517968e-06
9212,ashimb9,2.291159689904182
9206,agramfort,0.7406660650015602
9206,raghavrv,0.7403693793994945
9206,jnothman,2.366261279148574
9206,ogrisel,0.4435269551244307
9206,amueller,0.0074943747049478985
9202,jnothman,2.093951771009147
9197,glemaitre,2.372909054084172
9197,TomDLT,2.3666999241379445
9192,MechCoder,1.7819839566596607
9192,jnothman,2.376661422666456
9188,jnothman,0.4385000955391409
9188,amueller,0.43619626422016317
9180,jnothman,2.3753528815439795
9180,raghavrv,2.3753451146876268
9180,agramfort,1.1876840000637823
9179,jnothman,0.1480919290002542
9179,MechCoder,2.36576247966036
9179,raghavrv,2.3613137496555647
9179,jmetzen,1.1779075558892447
9173,amueller,0.00032499614751448335
9173,aarshayj,0.013836334452426786
9169,jnothman,2.3790069278528225
9169,amueller,2.3780579001801803
9168,amueller,2.3793623712843166
9168,jnothman,1.1869510279086675
9168,glemaitre,1.1545910317678894
9168,herilalaina,2.3673043076751914
9166,glemaitre,2.37800765248634
9166,amueller,2.3696044083520578
9166,raghavrv,2.3613179369781774
9158,jnothman,0.9054126687832367
9158,leonardbinet,1.267068333863376
9155,amueller,1.7845083401030735
9155,jnothman,0.1487225966092303
9151,amueller,8.931980859317548e-05
9151,jorisvandenbossche,2.3475416780319445
9151,jnothman,0.1482363558343421
9147,jnothman,2.1891548203531492
9147,rth,1.9083979979227332
9147,eric-wieser,1.690398003742256
9145,herilalaina,2.384770084346931
9145,jnothman,0.7449745167876949
9145,amueller,2.3798446533424804
9143,raghavrv,2.3855652527304563
9133,raghavrv,2.385749500744671
9131,jnothman,1.1933742534188931
9131,herilalaina,2.386360740449234
9131,jmschrei,2.3866412202114775
9126,lesteve,1.7902789221682165
9115,lesteve,2.389750709128682
9108,jnothman,1.1669138982747609
9108,lesteve,0.04493731700739758
9108,qinhanmin2014,0.718663757611858
9106,vene,0.41536456952019424
9106,amueller,2.3810229147528372
9106,TomDLT,1.7718940287319667
9105,agramfort,2.3935921726233316
9105,qinhanmin2014,2.3934865060803627
9103,amueller,2.3966708150733305
9103,jnothman,2.382013215767902
9102,vene,2.3967382619551305
9101,amueller,2.164083876339955
9101,jnothman,2.2026121311313687
9101,maskani-moh,2.159774046605855
9100,vene,1.797574363088838
9100,GaelVaroquaux,2.396793938311947
9100,amueller,2.3967827746750325
9099,jnothman,0.4271330098338903
9096,vene,2.395521520738734
9095,vene,1.7979121056187448
9095,taehoonlee,2.3972074208411667
9095,lesteve,1.797849510905099
9093,jmargeta,2.3980182210154855
9093,Henley13,1.1894145730605987
9093,jnothman,2.395434541947967
9093,glemaitre,2.395401602515954
9093,MechCoder,1.1957267023028788
9092,vene,0.1498291370714198
9087,raghavrv,2.363303574777537
9086,vene,0.44925563407591673
9086,rth,1.1976451852260972
9078,ogrisel,2.399023435287533
9078,ldirer,2.3989969963524547
9078,amueller,2.3986748564382543
9077,vene,1.7992170711187425
9077,jmargeta,2.398925819400059
9075,raghavrv,2.3828468133083107
9071,amueller,2.3902124290147064
9071,jnothman,2.374446666182652
9069,massich,0.025387607185189967
9069,jnothman,0.003954326319397257
9069,VathsalaAchar,1.165704107896019
9069,raghavrv,2.3631141796405974
9068,jorisvandenbossche,2.398729315824877
9068,lesteve,2.398476045570428
9067,GaelVaroquaux,2.3891248324831924
9067,TomDLT,1.1994097286212397
9067,raghavrv,0.2620798079398347
9067,ogrisel,0.44974442709842405
9067,amueller,2.3810206578374093
9062,vene,2.3996828955716683
9062,jmargeta,0.39922383239372655
9062,glemaitre,0.3888069334983365
9062,lesteve,1.55545122947033
9062,amueller,1.031729752862042
9059,massich,0.08400176372436466
9059,jnothman,0.0006195958890439234
9059,raghavrv,1.1816584434802753
9058,raghavrv,2.4007203034323323
9057,raghavrv,2.400723145195662
9057,herilalaina,2.400717614103704
9053,vene,2.400774297512166
9053,agramfort,2.4007731869138986
9049,raghavrv,2.4004495891748006
9048,agramfort,2.400742308132497
9046,agramfort,1.800710403320472
9046,lesteve,2.397302824971773
9046,naoyak,2.397313643064266
9044,amueller,2.402228772706814
9044,vene,0.04649966998582002
9044,jnothman,1.8008198015996761
9044,ngoix,2.4006943793014934
9044,raghavrv,2.4004203802078155
9044,cbrummitt,1.642563936557502
9043,jnothman,0.00027323280451056466
9043,TomDLT,1.9904823827714444
9043,glemaitre,0.03470668700002655
9041,jnothman,2.519282026855164e-05
9041,vene,0.7500494481674664
9041,glemaitre,1.7999145589425414
9040,GaelVaroquaux,1.7982512157160786
9040,Henley13,0.0257656014006978
9040,jorisvandenbossche,2.398768915516027
9040,arthurmensch,0.025755145632521008
9040,massich,2.3959912562609764
9040,ogrisel,2.397022453797473
9039,jnothman,2.402546094322359
9036,vene,4.809982997064322e-05
9036,dohmatob,0.2626921937261183
9036,raghavrv,2.4007127580767884
9035,amueller,2.4026844371771165
9035,tguillemot,2.402663994709929
9035,bellet,2.4026503083792083
9035,agramfort,2.402611516336802
9033,TomDLT,0.7496482537997665
9033,massich,0.4494638617324754
9033,ncordier,2.398892255459838
9033,GaelVaroquaux,1.797800517575748
9033,agramfort,2.3967476209705434
9033,ogrisel,1.7919845398108956
9032,jnothman,0.262613155611234
9032,tomMoral,0.04658877532056744
9032,vene,2.4003422264652747
9032,ogrisel,0.44888253230931296
9032,GaelVaroquaux,0.44940358722779594
9031,amueller,0.7389340871809243
9031,Sentient07,2.368764794920552
9031,jnothman,2.3773729987217167
9030,amueller,2.3798131371189393
9030,aarshayj,2.379234564793362
9029,tguillemot,2.402658077760063
9029,amueller,2.398927788651445
9023,ogrisel,1.8018621187297637
9023,amueller,1.2011631498221162
9023,agramfort,1.8012728964434428
9023,jnothman,2.400671928642499
9023,lesteve,2.400531045206705
9022,agramfort,1.8029959715801442
9022,vene,0.44978368568591987
9022,GaelVaroquaux,2.3967603171158864
9020,raghavrv,0.2598728251983603
9020,Henley13,2.372521142852245
9020,massich,2.3539037123778748
9020,ogrisel,2.372353140842577
9019,amueller,0.2628303728848299
9019,vene,9.167789651206428e-05
9019,jnothman,1.8020784869815032
9018,albertcthomas,0.0469287296371619
9017,amueller,3.576579314106813e-06
9017,GaelVaroquaux,0.7502967336604865
9015,ngoix,0.4471850286209078
9015,agramfort,0.746171773462499
9015,albertcthomas,0.00017169212815101433
9014,jnothman,1.2010401858096842
9014,n0mad,2.401642732997821
9014,rth,1.6847218416252532
9012,vene,0.004105763880886441
9012,jorisvandenbossche,0.45027932908093
9012,jnothman,0.2626789725271868
9012,amueller,1.8007704331558734
9010,lesteve,1.8032063433980818
9010,superbobry,0.751317099021495
9010,vene,1.803177709045072
9010,amueller,2.3779513232689506
9006,lesteve,1.802422334701166
9006,GaelVaroquaux,2.4026852435466584
9005,jnothman,2.4043939161481926
9005,Sentient07,0.7513173290388028
9005,amueller,1.2020817549448861
9005,GaelVaroquaux,2.4028520588916407
9004,agramfort,0.2629752200841964
9004,amueller,2.404428985716114
9004,vene,1.2011620581599032
9004,GaelVaroquaux,2.3967807528335414
9002,amueller,2.4044249727545646
8999,thechargedneutron,2.02005591249421
8999,rth,2.0087297242455575
8997,amueller,2.4046911294895494
8997,agramfort,2.4046906932501964
8988,jnothman,1.803994515664099
8988,amueller,2.4047626956268524
8988,vene,1.8034437786310633
8985,jnothman,2.4072396590243472
8983,amueller,0.7519650897223534
8983,aarshayj,2.4032222258829443
8973,agramfort,2.412278239711214
8973,raghavrv,2.412149966995031
8973,paulochf,2.411648549036303
8970,jnothman,2.414127721866418
8960,jnothman,2.4685646465879318e-05
8960,caioaao,0.2583806122850642
8960,dengemann,2.4025329098882295
8957,vene,2.4041772507763013
8936,jnothman,1.8189160574345622
8936,mlewis1729,2.4259755383728066
8935,aarshayj,2.4110029706709075
8932,lesteve,1.1938049038519682
8932,jb-delafosse,2.3840118986075494
8932,jnothman,2.381801526965281
8922,jnothman,0.2657058922551691
8922,Attractadore,2.429529641356614
8912,jnothman,2.4332941184033356
8910,jnothman,2.435564361118112
8910,MechCoder,2.435398632620533
8910,qinhanmin2014,2.435399140593835
8907,jorisvandenbossche,2.432952013648544
8907,lesteve,2.432927175681927
8875,vene,2.406233446580632
8875,VathsalaAchar,2.405623553799953
8874,amueller,1.8029771852537693
8874,lesteve,2.4045579601965477
8864,TomDLT,2.4536572509646497
8864,lesteve,2.4536483262762765
8860,lesteve,2.4539313726657928
8860,glemaitre,1.8404457304816202
8860,MrMjauh,2.4539182401327015
8860,TomDLT,2.45384045906674
8858,lesteve,1.8404540941600454
8858,naoyak,1.774725712945509
8858,jnothman,1.7746253999241068
8857,lesteve,2.4543245356882073
8857,naoyak,1.8407290817168156
8855,naoyak,0.4601918581224508
8855,jnothman,2.4546639014662626
8855,lesteve,1.8403017125000303
8854,naoyak,0.047186044086214206
8854,lesteve,0.014140491515301673
8854,jnothman,1.8095441214943317
8850,glemaitre,2.4426897157360674
