pr,commenter,weight
17283,michaelfolkson,1.2063863469820633
17283,ryanofsky,1.2035671789219093
17283,jnewbery,1.1949511305449976
17283,sidhujag,1.1828121156275861
17281,emilengler,1.2119226910036682
17281,laanwj,1.2103377341571637
17281,elichai,1.2102145728733977
17281,MarcoFalke,1.210204792083938
17273,laanwj,1.2120304374525113
17273,RandyMcMillan,1.2119458971427777
17272,luke-jr,0.22685238876367245
17272,CraigSellars,1.212952653260189
17272,Relaxo143,1.2114701157821242
17272,dexX7,1.2113999506102617
17272,DrahtBot,1.2028562787110433
17272,theStack,1.2108636516354097
17272,Bushstar,1.2104476776342161
17272,jgarzik,1.2052925086376387
17272,Sjors,1.1961393839957786
17272,fanquake,1.0634842875260535
17270,DrahtBot,1.2134831521654068
17270,laanwj,0.37802807804513383
17270,practicalswift,1.2127665983690403
17270,sipa,0.0755983777889658
17270,RandyMcMillan,1.2126742746116221
17270,fanquake,0.6056062234944944
17270,MarcoFalke,0.13252631008604118
17270,jamesob,1.2110435706179232
17270,gmaxwell,1.2108603456820035
17268,JeremyRubin,0.023252085078728835
17268,DrahtBot,1.2136293120366621
17268,gmaxwell,1.2099195133456861
17268,sipsorcery,0.8900916120641371
17267,promag,1.2129522461789544
17267,practicalswift,1.2127069550718255
17267,fanquake,1.2121492089547368
17267,nijynot,1.2121455366604712
17267,laanwj,1.2121041966303374
17266,elichai,1.2137770749045893
17266,DrahtBot,1.2137723297437795
17266,laanwj,1.2131908522147026
17266,MarcoFalke,1.212054007770649
17265,jnewbery,1.2139350409954441
17265,DrahtBot,1.2028968584995807
17265,sipa,1.2024984425061989
17265,promag,1.2137451252471654
17265,BlockMechanic,1.2132866709434011
17265,laanwj,0.8988318794515077
17265,practicalswift,1.2127058330755318
17265,fanquake,1.21210676934639
17265,Sjors,1.2110531824268298
17265,jamesob,1.2110429994042524
17265,MarcoFalke,1.192220594473749
17265,sidhujag,1.191303983185079
17264,DrahtBot,1.2140574025964141
17264,jb55,1.2130965705391663
17264,instagibbs,1.1516417322356576
17264,sipa,1.1513769782079615
17264,achow101,1.1772198664386562
17264,Sjors,1.1164146288170742
17264,jonatack,1.1075194059111955
17261,achow101,0.07353061403296218
17261,Sjors,0.21812146004034833
17261,DrahtBot,1.2140570722299158
17261,ryanofsky,0.2254177291890722
17261,MarcoFalke,1.210791002682018
17261,fanquake,1.2108708786347535
17261,instagibbs,0.8612987774702585
17261,kallewoof,0.8610507444766805
17260,DrahtBot,1.2145793837927834
17260,Sjors,1.214183278774517
17260,MarcoFalke,1.2071903733752418
17260,JeremyRubin,1.187034396597611
17260,achow101,1.18696433173718
17258,fanquake,1.1775393205950786
17258,adamjonas,1.2089636717788503
17258,DrahtBot,1.2146672802224039
17258,instagibbs,1.212046322956763
17258,kallewoof,1.2056019099090414
17258,meshcollider,1.204698631075601
17258,mchrostowski,1.2037877120671978
17258,laanwj,1.1677962048203119
17258,ryanofsky,1.2034451978128908
17258,MarcoFalke,1.1985919450446092
17243,amitiuttarwar,0.9057586792124825
17243,MarcoFalke,0.6034275816560521
17243,ariard,1.2052705939114656
17243,naumenkogs,0.9035044367418936
17243,ajtowns,1.204471429633677
17239,sandakersmann,1.21591953066641
17239,fjahr,1.2158616843672543
17239,fanquake,1.2158302091958935
17239,instagibbs,1.2158013374531933
17235,DrahtBot,1.216342824317747
17232,practicalswift,0.865772864062479
17232,jnewbery,1.2099713389917184
17232,ryanofsky,1.2082959572262677
17232,MarcoFalke,1.2081530806966456
17232,adamjonas,1.1134631807903999
17232,DrahtBot,1.026174448200823
17229,DrahtBot,1.216576789450991
17229,practicalswift,1.1741721470603208
17229,MarcoFalke,1.1660237064097576
17227,DrahtBot,1.2168125324282764
17227,laanwj,1.2156955611274516
17227,icota,0.006193232025299849
17227,luke-jr,1.2053438002654981
17227,adamjonas,1.0481099180373863
17227,MarcoFalke,0.03711038637206161
17227,BlockMechanic,1.0180421279554925
17227,jonasschnelli,1.0223311908668622
17227,decryp2kanon,1.1050694141100397
17220,laanwj,1.2170448657759494
17220,theStack,1.2165423825879191
17219,instagibbs,1.2175769114866026
17219,DrahtBot,1.2174587890724795
17219,promag,1.21697916153977
17219,laanwj,1.2169768654881365
17219,Sjors,0.3625314873148088
17219,achow101,1.137380333901815
17219,fjahr,1.1208264745269665
17219,jonasschnelli,1.060319603153414
17219,fanquake,1.0299760499135855
17218,JeremyRubin,0.6086521981126213
17218,practicalswift,1.217343835802656
17218,jkczyz,0.2276817253181472
17218,laanwj,0.9092855244430151
17218,ryanofsky,1.2169876724227966
17218,gmaxwell,1.2108146124221222
17218,jamesob,1.2100635777107611
17218,MarcoFalke,0.9068461052563124
17218,jnewbery,1.208614018249702
17213,DrahtBot,0.8900027031805862
17213,laanwj,1.2155153523841795
17213,luke-jr,0.13087828068531376
17213,MarcoFalke,1.2116315616717586
17213,jonasschnelli,1.2052240878832639
17213,fanquake,1.1028800087800443
17211,DrahtBot,1.2184060675928448
17211,achow101,0.41207261565349873
17211,instagibbs,0.907335850015553
17211,prayank23,1.0070314751035543
17211,t-bast,0.7101896411858187
17211,meshcollider,1.4356009524918145
17211,apoelstra,1.4358984130745376
17211,ryanofsky,1.437326915172708
17208,DrahtBot,1.2184050839952285
17208,gmaxwell,1.2108212899854198
17208,practicalswift,0.022041597160669734
17208,jonatack,0.20767282235947412
17208,MarcoFalke,1.1074157174446033
17208,elichai,0.5522877951606863
17207,practicalswift,1.2185270395164094
17207,RandyMcMillan,1.2184909583740806
17207,DrahtBot,1.2184047524456492
17202,Sjors,1.2178677354198455
17202,sadrasabouri,0.6089941493293902
17202,laanwj,1.217890362492347
17202,MarcoFalke,0.22823980906926541
17202,ryanofsky,0.9128357581274897
17202,DrahtBot,1.1956229663919906
17199,laanwj,1.2188925815471319
17199,instagibbs,1.2187269727795547
17199,luke-jr,1.2053498025965854
17196,laanwj,1.2188369818088547
17192,DrahtBot,1.2213895300910804
17192,MarcoFalke,1.2213282330928887
17192,practicalswift,1.2206291902352195
17192,laanwj,1.2121924527057995
17186,hebasto,0.9163170447457374
17186,Danny-Scott,1.2217731926329194
17186,laanwj,1.2218149718102764
17183,MarcoFalke,1.2192538395336023
17183,theStack,1.2196283427625492
17183,DrahtBot,1.2172165834126156
17180,MarcoFalke,1.2218824192480144
17180,dannmat,1.222329367365981
17180,JeremyCrookshank,0.6096380024029515
17180,GChuf,1.2192624670833685
17180,promag,1.2193012404539014
17180,laanwj,1.2179408042242752
17177,GChuf,1.2223968684060131
17172,hebasto,1.2224864172593373
17172,laanwj,1.2224076015035423
17172,ch4ot1c,1.2222655175625448
17166,instagibbs,1.219584176158055
17166,laanwj,1.2227773410621525
17166,emilengler,1.2226797857638563
17166,sandakersmann,1.2159498169903245
17166,fanquake,1.2159487140382712
17165,emilengler,1.2232693508482764
17165,MarcoFalke,0.3816298715878938
17165,fanquake,0.3698542184830096
17165,laanwj,0.6099376088441704
17165,practicalswift,1.2226721666634082
17165,hebasto,1.2225856094745349
17165,DrahtBot,0.9137888520347781
17165,jtimon,1.2156651488290107
17164,naumenkogs,0.9141361213629631
17164,GChuf,0.9174576281614657
17164,MarcoFalke,0.9143790516669371
17164,DrahtBot,1.2223729853845953
17164,laanwj,0.8639447583709163
17164,dongcarl,1.2100601202782966
17164,luke-jr,1.2053621244154462
17163,MarcoFalke,0.9167635481243039
17163,laanwj,1.2227783170980953
17163,sipa,0.9168088223985214
17163,naumenkogs,0.9165404573988709
17163,luke-jr,1.2224045412305928
17163,DrahtBot,1.222372331213694
17162,DrahtBot,1.2233681516268513
17162,practicalswift,1.2229385498432457
17162,MarcoFalke,1.2225181756349106
17162,promag,1.2225148822175376
17162,laanwj,1.222379992796548
17160,MarcoFalke,1.2235988953912318
17160,theStack,0.5965144611473097
17160,laanwj,1.2235031611888938
17160,dongcarl,1.2234926071346315
17160,practicalswift,1.222624135261556
17160,DrahtBot,1.1663146817343406
17159,carnhofdaki,0.2267939954692634
17159,laanwj,1.223599086342678
17159,promag,1.2213759808857552
17159,fanquake,1.1485830884929442
17157,kallewoof,1.2238871189689355
17157,dannmat,0.3822093133009655
17157,laanwj,1.223775889099169
17157,carnhofdaki,1.22313050251636
17156,practicalswift,0.00381371799181249
17156,achow101,0.04180516881831759
17156,MarcoFalke,1.2224037706196038
17156,DrahtBot,1.205038114505594
17156,Sjors,1.170265290810345
17156,gwillen,0.8658397092122367
17156,promag,1.165095615792344
17154,MarcoFalke,0.1320750804591605
17154,jnewbery,0.13209044883366253
17154,DrahtBot,1.2242140658492495
17154,achow101,1.2232339336442517
17154,promag,1.2225997709425318
17154,laanwj,1.216927126125288
17154,JeremyRubin,0.8898836064574027
17142,jonasschnelli,1.2245152527305672
17142,fanquake,1.2245084885393627
17138,DrahtBot,1.2252509620795138
17138,practicalswift,1.2251793805048223
17138,laanwj,1.2245634028559709
17138,MarcoFalke,1.2242869624939976
17138,sipa,1.2242207951008428
17136,DrahtBot,1.2253913923616566
17136,laanwj,1.224729456142493
17136,practicalswift,0.13165352473323547
17136,jb55,1.224303792245234
17136,EthanHeilman,1.1969406741104993
17136,MarcoFalke,1.1921609829882114
17136,jonatack,1.1921514292132294
17135,jonasschnelli,1.2245059228214388
17135,promag,0.9154202738625573
17135,laanwj,0.9130506515134946
17135,MarcoFalke,1.2223356538527372
17135,DrahtBot,1.2213970968835843
17135,Sjors,1.2166930548805004
17135,luke-jr,1.2185879031209517
17135,fjahr,1.215754414062854
17134,MarcoFalke,1.225479081924143
17134,laanwj,1.2254280280287124
17134,practicalswift,1.2251772134520396
17131,hebasto,1.225237255571199
17131,laanwj,1.225187594721168
17131,MarcoFalke,1.2249515009896883
17131,fjahr,0.9185197447588789
17127,DrahtBot,1.2261369036447312
17127,laanwj,1.2256241741886587
17127,hebasto,0.021700980835640066
17127,jonasschnelli,1.0250848172916411
17127,practicalswift,1.3247334609391945
17125,dannmat,1.2248724780403233
17125,MarcoFalke,1.224868789121166
17125,laanwj,1.2247845845346668
17125,promag,1.2244414817474534
17120,emilengler,1.2270428184710371
17120,promag,0.6130128263643032
17120,hebasto,0.9196108628801654
17120,MarcoFalke,1.2254963226814488
17120,laanwj,1.2164590116270926
17119,fjahr,1.2263041867212847
17119,andrewtoth,1.2262791484203186
17119,laanwj,1.2225823158754974
17118,DrahtBot,1.225896918984355
17118,Sjors,1.2257298471174713
17118,jonasschnelli,1.2245102989842496
17113,DrahtBot,1.2274379192819145
17113,MarcoFalke,1.2235749666876803
17110,MarcoFalke,0.5872847282018512
17110,sipsorcery,1.1770636037201982
17110,fanquake,1.1484776911108485
17108,instagibbs,0.6138117105165506
17108,MarcoFalke,0.6138045000881466
17108,theStack,0.6139111292418851
17105,promag,0.38375704276358086
17105,luke-jr,1.228921686732708
17105,MarcoFalke,0.9205671824530517
17105,DrahtBot,1.2288492442163281
17105,laanwj,1.2247894727332165
17102,hebasto,1.2283807059350684
17102,MarcoFalke,1.2283687950462931
17096,hebasto,1.2293055617615734
17096,Zero-1729,0.006968674878784359
17096,DrahtBot,1.2292052557047128
17096,laanwj,1.2291389395652745
17096,promag,0.871333369895297
17096,fanquake,1.187276708069502
17095,laanwj,0.613612672157276
17095,practicalswift,1.2268693533754695
17095,DrahtBot,1.2292048989169857
17095,jonasschnelli,1.2282688328126738
17095,kristapsk,1.2263883485248193
17094,meshcollider,0.9217279163262425
17094,laanwj,0.6079749525114362
17094,emilengler,1.2286558970458141
17094,practicalswift,0.921676064442688
17094,achow101,1.227159226030384
17094,sipa,1.2292305767481904
17094,sipsorcery,1.2291493193435215
17094,MarcoFalke,1.1783332834849622
17091,laanwj,1.2232501785995378
17091,DrahtBot,1.2288431471567505
17091,MarcoFalke,1.2168442206672472
17083,DrahtBot,1.230332139797616
17083,practicalswift,1.2151501850144981
17080,DrahtBot,1.223455154655928
17080,jonasschnelli,1.2305538946326298
17080,Empact,1.2229463745619318
17080,mzumsande,1.2159615743556886
17080,jnewbery,1.2157156643657836
17080,MarcoFalke,1.2157008873756723
17080,amitiuttarwar,1.2156631529796105
17080,promag,1.2151621551069518
17076,DrahtBot,1.2312181258422654
17076,MarcoFalke,1.2302493142561692
17074,laanwj,1.2309686969087021
17074,practicalswift,1.231420984684202
17074,hebasto,1.2188797612468574
17071,DrahtBot,1.2320030197191116
17071,practicalswift,0.22356069941278595
17071,MarcoFalke,1.1690411306223836
17070,MarcoFalke,0.9233764084990073
17070,promag,1.2313465985421028
17070,DrahtBot,1.232161647816005
17070,hebasto,1.2320855051217872
17070,laanwj,1.225137672623164
17070,jonasschnelli,1.2313985560986074
17060,DrahtBot,1.2276125464154841
17060,Sjors,1.2331586871671574
17060,MarcoFalke,0.9204611528489222
17060,fanquake,1.2307050674757036
17060,laanwj,1.2290178031335475
17060,GChuf,0.042997720814766
17060,martinus,0.3822101932692172
17060,promag,1.2273513141617518
17060,jamesob,1.22248922340702
17060,sipa,1.222424665992086
17060,dongcarl,1.2223546243817793
17060,wtogami,1.2221497116883138
17059,hebasto,1.2343180606741628
17059,MarcoFalke,1.2341262977943064
17059,laanwj,1.2313908714979032
17056,DrahtBot,1.2348072972613529
17056,Sjors,1.23358414476409
17056,achow101,1.2318226238008871
17056,instagibbs,1.2311362603123708
17056,promag,1.2312219229259642
17056,sipa,1.2310924378135866
17051,DrahtBot,1.235004619834421
17051,practicalswift,0.37290372478752914
17051,laanwj,1.1758162107740835
17050,laanwj,1.2351096899414602
17050,DrahtBot,1.2350042725655954
17050,practicalswift,0.22299893532126697
17044,jonasschnelli,1.2305575334014491
17044,DrahtBot,1.2301822722803393
17044,fjahr,1.217160740104901
17044,luke-jr,1.2271764748319018
17044,laanwj,1.2058780204079436
17044,MarcoFalke,1.2043795297881452
17035,emilengler,0.0011221157215625121
17035,hebasto,0.6140573421344971
17035,jonasschnelli,1.2313872637731262
17035,promag,1.2304292788759759
17035,ryanofsky,1.2175362918094028
17035,Sjors,1.2169546212891353
17035,laanwj,1.2159716222626593
17034,DrahtBot,1.2357940685677788
17034,achow101,1.2303085303323715
17034,Sjors,1.5128323497265062
17034,laanwj,1.513618895855324
17033,laanwj,1.2339719634632327
17033,achow101,1.235963431523181
17033,luke-jr,1.2054401254351823
17032,DrahtBot,1.2357926673957587
17032,MarcoFalke,1.2312190304405546
17032,jtimon,0.8405104483620842
17030,MarcoFalke,1.2367503408773108
17030,laanwj,1.2314440615338103
17029,jonasschnelli,1.2360667668807321
17029,fanquake,1.2352370766076497
17029,hebasto,1.2320029602335791
17029,dongcarl,1.2310667881069866
17029,MarcoFalke,1.2310681057364203
17029,DrahtBot,1.2306115357813672
17029,laanwj,1.2305139916621348
17018,DrahtBot,1.2357881163999973
17018,MarcoFalke,1.2213266931802362
17018,practicalswift,1.216928252027125
17016,laanwj,1.237194240489553
17014,MarcoFalke,1.2377927691252002
17014,laanwj,1.2372283224247596
17014,jonatack,1.2371962043556197
17011,laanwj,0.9249037537479853
17011,practicalswift,1.2380779134012678
17011,dongcarl,1.2379453716456843
17011,MarcoFalke,0.6177653321905856
17011,emilengler,0.9240326534108564
17011,DrahtBot,1.2357874550497912
17009,laanwj,1.2381475307380887
17009,jonatack,1.2379367141970594
17009,DrahtBot,1.2357868049092557
17009,MarcoFalke,1.2254675326421143
17008,dongcarl,1.2215634079501982
17008,laanwj,0.38203788754081786
17008,stefanwouldgo,0.9187253182153226
17008,DrahtBot,1.2197059362100837
17008,kristapsk,1.2263798052710617
17008,MarcoFalke,0.1321378748313972
17008,icota,1.205367973770176
17004,jnewbery,0.23090789662482208
17004,DrahtBot,1.235785493419906
17004,laanwj,1.230402906375588
17004,ryanofsky,1.2300617234817781
17004,MarcoFalke,0.9154035343464204
17004,ariard,1.229023976283164
17004,fjahr,1.2185865214576816
17002,MarcoFalke,0.23210843257291214
17002,laanwj,1.2380506021033504
17002,Sjors,0.6163058651783434
17002,jamesob,1.2379660105287695
16999,laanwj,0.13540978650976118
16999,Sjors,0.6189961011921963
16999,MarcoFalke,1.2379173109523487
16999,jonasschnelli,1.2378978855548306
16999,TheBlueMatt,1.2378053552300408
16997,MarcoFalke,0.38715163440115874
16997,laanwj,0.929175261392539
16997,Sjors,1.2388912395517306
16997,DrahtBot,1.238830378878354
16997,hebasto,1.2383405458728702
16995,hebasto,1.2388883447562042
16995,laanwj,0.07643408841336938
16995,ryanofsky,0.23197307156536712
16995,MarcoFalke,0.8513208884968675
16995,practicalswift,0.376854246505571
16995,DrahtBot,1.0847888999253652
16995,sipa,1.0839837721437917
16994,hebasto,0.9292416322206005
16994,ryanofsky,1.2389064551872462
16994,setpill,1.2382711198569702
16994,laanwj,1.2241899242110847
16986,fanquake,1.2395270841900203
16986,ch4ot1c,1.2249436387495674
16986,laanwj,1.2141150198887343
16986,practicalswift,1.2127050300788216
16983,hebasto,0.07719444763453949
16983,laanwj,0.6182071747308168
16983,ch4ot1c,0.6179045143396588
16983,MarcoFalke,1.2305420257629334
16983,fanquake,1.2302804596658998
16981,LarryRuane,0.0003006485475821617
16981,DrahtBot,1.2357822539350838
16981,MarcoFalke,1.221650916254029
16981,leishman,1.2192510058842245
16981,laanwj,1.2102671116653239
16981,kallewoof,0.8218236249571631
16981,mzumsande,1.0965195443239397
16981,fjahr,0.803288342166146
16981,vasild,1.0380867573474593
16978,practicalswift,1.2411453790148925
16978,MarcoFalke,1.2351163334419821
16978,davereikher,1.2296520686406915
16978,DrahtBot,1.202593955955945
16975,MarcoFalke,0.02353246920350465
16975,jamesob,0.885198532730302
16975,practicalswift,1.201857734817916
16975,promag,1.2411191821067236
16975,mzumsande,1.2395388446781703
16975,DrahtBot,1.235780964869091
16975,adamjonas,1.217555397687793
16975,fjahr,1.2116808063780193
16975,laanwj,1.2036433715342125
16974,DrahtBot,1.2357803147319697
16974,sdaftuar,1.2100181050313337
16974,TheBlueMatt,0.8961469885044038
16974,sipa,1.200493480500878
16974,promag,1.1863821378457156
16974,fjahr,1.1625334311175892
16974,kallewoof,1.1440325976182328
16973,MarcoFalke,1.2291595208221582
16972,Sjors,1.241806214778644
16972,instagibbs,0.5674956232843137
16972,MarcoFalke,1.0336718464992927
16972,aarmoa,1.2303800052807015
16970,MarcoFalke,1.2426411402620647
16963,promag,0.0011312321495390923
16963,ryanofsky,0.38400513478964327
16963,fanquake,1.2425962103909676
16963,laanwj,1.1937230909566257
16963,DrahtBot,1.2357777029776715
16963,fjahr,1.1626808682269894
16953,jamesob,1.244786500494131
16953,MarcoFalke,1.2441933260370543
16953,DrahtBot,1.2446758089501637
16953,michaelfolkson,1.2429063303454786
16953,laanwj,1.239230174460337
16951,laanwj,1.2450199627590073
16951,DrahtBot,1.2449884667940159
16951,fanquake,1.24495637312368
